tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
309;82143a70-1761-4031-8a69-0f9f84bd3708;CY;Διαγωνισμός αρ.: 082/2011 - κατασκευή και προμήθεια τσιμεντένιων προστατευτικών πλακών και πλακών αντιστήριξης.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44114250;44114250;;2011;EL;;;;;2011/10/07;;;;;18;540;no;no;no;;;;no;no;yes;no;1777000;EUR;;;1777000;1589200;EUR;;;1589200;83;33;33;33;;1;;;5;2;2011-08-06;2011-08-06;2012-01-12;2012-01-12;http://ted.europa.eu/udl?uri=TED:NOTICE:010543-2012:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;56.25;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_5619e86f31ef6150a7fb6ad57da234ff6cafc849b830e827f3703873373b9542;Αρχή Ηλεκτρισμού Κύπρου;CY000;Λευκωσία;CY;2025;1;Είδος 1 για πάφο, είδος 2 για λεμεσό, λάρνακα και πάφο και είδος 3 για Παγκύπρια.;;AWARDED;;;;351000;EUR;;;351000;;6;;;;;;;;1;yes;no;;361200;EUR;;;361200;1;EU_body_ed5c17f9ece6c894ff0ba6ab6771499d9f7379223c08b0f528c2e028a172930e;Roadtec Industries LTD;CY000;Αραδίππου;CY;7102
309;82143a70-1761-4031-8a69-0f9f84bd3708;CY;Διαγωνισμός αρ.: 082/2011 - κατασκευή και προμήθεια τσιμεντένιων προστατευτικών πλακών και πλακών αντιστήριξης.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44114250;44114250;;2011;EL;;;;;2011/10/07;;;;;18;540;no;no;no;;;;no;no;yes;no;1777000;EUR;;;1777000;1589200;EUR;;;1589200;83;33;33;33;;1;;;5;2;2011-08-06;2011-08-06;2012-01-12;2012-01-12;http://ted.europa.eu/udl?uri=TED:NOTICE:010543-2012:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;56.25;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_5619e86f31ef6150a7fb6ad57da234ff6cafc849b830e827f3703873373b9542;Αρχή Ηλεκτρισμού Κύπρου;CY000;Λευκωσία;CY;2025;2;Είδος 1 για Λευκωσία.;;AWARDED;;;;600000;EUR;;;600000;;6;;;;;;;;1;yes;no;;508000;EUR;;;508000;1;EU_body_c85a538279d0afb82c6eeefa5d7fcb7328b90887ae4cba36a96fe70957361328;Spse Tsimentotechniki LTD;;;CY;
309;82143a70-1761-4031-8a69-0f9f84bd3708;CY;Διαγωνισμός αρ.: 082/2011 - κατασκευή και προμήθεια τσιμεντένιων προστατευτικών πλακών και πλακών αντιστήριξης.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44114250;44114250;;2011;EL;;;;;2011/10/07;;;;;18;540;no;no;no;;;;no;no;yes;no;1777000;EUR;;;1777000;1589200;EUR;;;1589200;83;33;33;33;;1;;;5;2;2011-08-06;2011-08-06;2012-01-12;2012-01-12;http://ted.europa.eu/udl?uri=TED:NOTICE:010543-2012:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;56.25;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_5619e86f31ef6150a7fb6ad57da234ff6cafc849b830e827f3703873373b9542;Αρχή Ηλεκτρισμού Κύπρου;CY000;Λευκωσία;CY;2025;3;Είδος 1 για Λεμεσό.;;AWARDED;;;;375000;EUR;;;375000;;7;;;;;;;;1;yes;no;;340000;EUR;;;340000;1;EU_body_6cd281dfa779807a082fc6bf431882ce8133645f09e8c2f6e8e3f60bafbfe816;Νέμεσις Προπαρασκευασμένα Προϊόντα ΛΤΔ;CY000;Λευκωσία;CY;2015
309;82143a70-1761-4031-8a69-0f9f84bd3708;CY;Διαγωνισμός αρ.: 082/2011 - κατασκευή και προμήθεια τσιμεντένιων προστατευτικών πλακών και πλακών αντιστήριξης.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44114250;44114250;;2011;EL;;;;;2011/10/07;;;;;18;540;no;no;no;;;;no;no;yes;no;1777000;EUR;;;1777000;1589200;EUR;;;1589200;83;33;33;33;;1;;;5;2;2011-08-06;2011-08-06;2012-01-12;2012-01-12;http://ted.europa.eu/udl?uri=TED:NOTICE:010543-2012:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;56.25;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_5619e86f31ef6150a7fb6ad57da234ff6cafc849b830e827f3703873373b9542;Αρχή Ηλεκτρισμού Κύπρου;CY000;Λευκωσία;CY;2025;4;Είδος 1 για Λάρνακα.;;AWARDED;;;;375000;EUR;;;375000;;6;;;;;;;;1;yes;no;;310000;EUR;;;310000;1;EU_body_7d70e97340d9e5766d24cddd1ef610f958a98bab07fbc4051ac536c2a14a480c;Προκατασκευασμένα Υλικά Σκυροδέματος Υψωνάς Λτδ;CY000;Λευκωσία;CY;2101
309;82143a70-1761-4031-8a69-0f9f84bd3708;CY;Διαγωνισμός αρ.: 082/2011 - κατασκευή και προμήθεια τσιμεντένιων προστατευτικών πλακών και πλακών αντιστήριξης.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44114250;44114250;;2011;EL;;;;;2011/10/07;;;;;18;540;no;no;no;;;;no;no;yes;no;1777000;EUR;;;1777000;1589200;EUR;;;1589200;83;33;33;33;;1;;;5;2;2011-08-06;2011-08-06;2012-01-12;2012-01-12;http://ted.europa.eu/udl?uri=TED:NOTICE:010543-2012:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;56.25;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_5619e86f31ef6150a7fb6ad57da234ff6cafc849b830e827f3703873373b9542;Αρχή Ηλεκτρισμού Κύπρου;CY000;Λευκωσία;CY;2025;5;Είδος 2 για Λευκωσία.;;AWARDED;;;;76000;EUR;;;76000;;6;;;;;;;;1;yes;no;;70000;EUR;;;70000;1;EU_body_5ec55f4552fca67adddcaedf8aeb86786b9facbdce4e9c7d3d1a00a2a80a8080;Εργοστάσιο Ιωάννη Δημητρίου ΛΤΔ;;Λευκωσία;CY;1720
310;70b73bdf-6aa9-4194-8128-fe35d2aafb2b;CY;Προσφορά για την προμήθεια φυτοπροστατευτικών προϊόντων για τις ανάγκες των συνδέσμων προστασίας φυτών Αμπελιού Λεμεσού και Πάφου.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;24450000;24450000,24452000,24457000;;2011;EL;;;;;2011/02/22;;;;;9;270;no;no;no;;;;no;no;no;no;500000;EUR;;;500000;;;;;;394;;;;;1;;;1;1;2011-01-11;2011-01-11;;;;;100;0;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_2091424df3e572ce4546785704eb07005be6b68f79ecea1e06c8902b4fb45f0c;Τμήμα Γεωργίας;CY;Λευκωσία;CY;1412;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
311;7e556c13-72c8-46c8-a0ec-14c42213d48d;CY;Προσφορά για την προμήθεια ανταγωνιστών των υποδοχέων των λευκοτριενίων 21/2011.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33673000;33673000;;2011;EL;;;;;2011/04/29;;;;;12;360;no;no;no;;;;no;no;yes;no;639000;EUR;;;639000;632167.25;EUR;;;632167.25;55;202;;;;1;;;1;2;2011-03-10;2011-03-10;2011-06-16;2011-06-16;http://ted.europa.eu/udl?uri=TED:NOTICE:187995-2011:TEXT:EN:HTML;100;100;100;100;0;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;1;21/2011 είδη 1, 2 και 3.;;AWARDED;;;;639210;EUR;;;639210;;3;;;;;;;;1;yes;no;;632167.25;EUR;;;632167.25;1;EU_body_92c6b86d1be3a63e89a4583b3a84f7664b823b2f4b5926ddc42489e1407f063a;M.S.Jacovides and Co Ltd;CY;Nicosia;CY;1055
312;12213a56-765a-42e1-8849-609d09868b40;CY;"CDO 049/10 - διαγωνισμός για τις μηχανολογικές εργασίες των κτηριακών εγκαταστάσεων του έργου: Κέντρο Πληροφόρησης – βιβλιοθήκη ""Στέλιος Ιωάννου"".";BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;45351000;45351000,50712000;;2011;EL;;;;;2011/03/01;;;;;36;1080;no;no;no;;;;no;no;yes;no;4010000;EUR;;;4010000;2423420;EUR;;;2423420;223;2506;16;2931;;1;;;1;2;2011-01-04;2011-01-04;2011-11-23;2011-11-23;http://ted.europa.eu/udl?uri=TED:NOTICE:364263-2011:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;1;"Μηχανολογικές εργασίες των κτηριακών εγκαταστάσεων του έργου: Κέντρο Πληροφόρησης – βιβλιοθήκη ""Στέλιος Ιωάννου"".";;AWARDED;;;;4010000;EUR;;;4010000;1;8;;;;;;;;1;yes;no;;2423420;EUR;;;2423420;1;EU_body_dee974b1093838f4b12cd49b9ba8591ef5d1111939d74f44c700cf537213b65c;Telmen LTD;CY000;Λευκωσια;CY;1071
313;02d8f8ae-6c44-48d6-9825-288e8bd20f52;CY;Συμφωνία πλαίσιο για την προμήθεια τροφίμων και άλλων ειδών υπεραγοράς από τον δημόσιο και ευρύτερο δημόσιο τομέα.;;SUPPLIES;OPEN;pt_open;15000000;15000000,15110000,15220000,15130000,03220000,15612500,15500000,15850000,15100000;;2011;EL,EN;;;;;2011/05/06;;;;;24;720;no;no;no;;;;yes;yes;yes;yes;;;;;;;;;;;172;54;54;54;;1;;;1;2;2011-03-22;2011-03-22;2011-12-30;2011-12-30;http://ted.europa.eu/udl?uri=TED:NOTICE:409144-2011:TEXT:EN:HTML;;100;100;100;;100;;;0;100;100;100;62.5;;;;;;;100;;;0;;;0;100;;100;0;100;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_4ad8101b370119b1df29bf2e35f2f37c298afeb1116e2dcfcefae35a68b147d8;Ορφανίδης Δημόσια Εταιρεία Λτδ;CY000;Λάρνακα;CY;6045
314;763c33be-df4e-4642-a84a-a4f015da40b8;CY;"Προσφορά για την προμήθεια φωτιστικών για την εκτέλεση του έργου ""πολυλειτουργικό παραθαλάσσιο πάρκο"". (44/2011).";ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34991000;34991000;;2011;EL;;;;;2011/11/04;;;;;12;360;yes;no;no;;;;no;no;yes;no;575000;EUR;;;575000;;;;;;102;2525;33;2984;;1;;;1;1;2011-09-14;2011-09-14;;;;;100;100;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;REGIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_1505f23b355678d21d3984d4d560dbbc17427debf784b9e86db9b8c55999833c;Δήμος Λεμεσού;CY;Λεμεσός;CY;3600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315;273281ae-43b9-4d48-ab38-df081693ea97;CY;Προμήθεια και τοποθέτηση κινητής επίπλωσης στα νέα κεντρικά γραφεία του τμήματος Πολεοδομίας και οικήσεως. αρ. διαγωνισμού 4/2011.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39100000;39100000;;2011;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;161581;EUR;;;161581;106;;;;;1;;;1;1;;;2011-06-29;2011-06-29;http://ted.europa.eu/udl?uri=TED:NOTICE:201658-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HOUSING_AND_COMMUNITY_AMENITIES,HEALTH;EU_body_4437dc0ec4d4c1d6aa2199f7e5ccb50022fa90bf381245529c9403f541db0382;Τμήμα Δημοσίων Έργων;CY;Λευκωσία;CY;2048;1;;;AWARDED;;;;300000;EUR;;;300000;;4;;;;;;;;1;yes;no;;161581;EUR;;;161581;1;EU_body_144a49861f32da6914a2bcf0c83527876815cc5da865f271699351739d73b06c;Χαραλάμπους Τάκης και ΣΙΑ ΛΤΔ;CY000;Λευκωσία;CY;2064
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;1;188/2011 Είδος 1;;AWARDED;;;;73320;EUR;;;73320;;1;;;;;;;;1;yes;no;;70200;EUR;;;70200;1;EU_body_6c91b50d0a2078f6cdd1f34d8435814c84b77c6cd4dc2719502f9cdeb278a298;Mundipharma Pharmaceuticals LTD;;;CY;
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;2;188/2011 Είδος 2;;AWARDED;;;;78000;EUR;;;78000;;2;;;;;;;;1;yes;no;;22854;EUR;;;22854;1;EU_body_39596eea4b4a8d47661754a81efd4ace9f7195427aa7145059c4a333ccef5de5;Pharmasin LTD;;;CY;
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;3;188/2011 Είδος 3;;AWARDED;;;;650000;EUR;;;650000;;2;;;;;;;;1;yes;no;;513305;EUR;;;513305;1;EU_body_d0b51e16f855aa2d1791fadf4d418fa8f03d465560d837b3a7958ebca8ea03e5;Αλέκτωρ Φαρμακευτική Λτδ;CY;Λατσιά;CY;2234
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;4;188/2011 είδος 4;;AWARDED;;;;669409;EUR;;;669409;;1;;;;;;;;1;yes;no;;677420;EUR;;;677420;1;EU_body_59d6d57192210e414f2128c9fc16a7e413aee903145d08f3d7aae28f8c351786;ΓΑ Σταμάτης και ΣΙΑ ΛΤΔ;;Λευκωσια;CY;1506
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;5;188/2011 Είδος 5;;AWARDED;;;;320268;EUR;;;320268;;1;;;;;;;;1;yes;no;;320268;EUR;;;320268;1;EU_body_a8b666bb00c1a467e4ef34ed552bc4a41c30e78a73df412d0b8756d750274fb9;Χρ. Γ. Παπαλοΐζου ΛΤΔ;CY000;Λατσιά;CY;2234
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;6;188/2011 Είδος 6;;AWARDED;;;;83537.9;EUR;;;83537.9;;1;;;;;;;;1;yes;no;;81201.5;EUR;;;81201.5;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;7;188/2011 Είδη 7 και 8;;AWARDED;;;;121057.3;EUR;;;121057.3;;4;;;;;;;;1;yes;no;;105584.7;EUR;;;105584.7;1;EU_body_404b4f66ab2566a814b1516295e0a9a65981303ff3fb2c0760f35f4d61acfe46;ΓΕΩ Παυλίδης και Αραούζος ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1501
316;ef60a66e-cfca-4bb7-8684-dd3159dc8001;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 188/2011.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2011;EL;;;;;2012/02/03;;;;;24;720;no;no;no;;;;no;no;yes;no;4400000;EUR;;;4400000;3643518.3;EUR;;;3643518.3;60;203;;;;1;;;13;3;2011-12-20;2011-12-20;2012-05-04;2012-05-04;http://ted.europa.eu/udl?uri=TED:NOTICE:140992-2012:TEXT:EN:HTML;38.4615;100;100;100;100;100;;;0;100;0;0;41.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;8;188/2011 Είδη 9 και 16;;AWARDED;;;;879224.85;EUR;;;879224.85;;2;;;;;;;;1;yes;no;;881560.4;EUR;;;881560.4;1;EU_body_ddc665776e0d2b6758eb05c6992fab6e1ca33f11095cbe3e0fc598449301e283;Δημητριάδης και Παπαέλληνας ΛΤΔ;CY000;Λευκωσία;CY;1086
