tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
208;9af40ac0-b4f2-4326-83cc-21a5f77e51d8;CY;Προσφορά για την προμήθεια «Pulmozyme», με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού — ΔΔΧΔΠΔ.ΣΠΥΥ 41/2021-ΟΑY.;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33670000;33670000;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;150000;EUR;;;150000;119;;;;;1;;;1;1;;;2021-06-14;2021-06-14;https://ted.europa.eu/udl?uri=TED:NOTICE:296668-2021:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Pulmozyme», πλαστικοί περιέκτες x 2,5ml.;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;119;1;yes;no;no;150000;EUR;;;150000;1;EU_body_f1e1602e3ed9ce080e0dcc54bc6293d7f7ed63938bc4f1ac31c79653aed1516d;Γ.Α. Σταμάτης και ΣΙΑ Λτδ.;CY;Λευκωσία;CY;1506
209;19f9ee77-f289-4880-a9c8-3868595e70d5;CY;200/2021 — Supply of Chemicals (Caustic Soda and Sulphuric Acid) at Vasilikos Power Station;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;24000000;24000000;;2021;EN;;;;;2021/07/14;;;;;;;;no;no;;no;no;;no;no;yes;490000;EUR;;;490000;;;;;;123;23;23;23;1;1;;;2;1;2021-06-22;2021-06-22;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;ELECTRICITY;EU_body_b16019fb2c592c0634b283ee7075527e38eef221b358bb8f093fcf6baa698983;Electricity Authority of Cyprus;CY;Nicosia;CY;2025;1;Material No 216310 — Caustic Soda 50 Per Cent Solution;;ANNOUNCED;;;;336000;EUR;;;336000;1;;;;;;;;123;;;;;;;;;;;;;;;;
209;19f9ee77-f289-4880-a9c8-3868595e70d5;CY;200/2021 — Supply of Chemicals (Caustic Soda and Sulphuric Acid) at Vasilikos Power Station;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;24000000;24000000;;2021;EN;;;;;2021/07/14;;;;;;;;no;no;;no;no;;no;no;yes;490000;EUR;;;490000;;;;;;123;23;23;23;1;1;;;2;1;2021-06-22;2021-06-22;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;ELECTRICITY;EU_body_b16019fb2c592c0634b283ee7075527e38eef221b358bb8f093fcf6baa698983;Electricity Authority of Cyprus;CY;Nicosia;CY;2025;2;Material No 103024 — Sulphuric Acid 98 Per Cent;;ANNOUNCED;;;;154000;EUR;;;154000;2;;;;;;;;123;;;;;;;;;;;;;;;;
210;e713d69f-546f-4c64-89a8-27a8fef16574;CY;Διαγωνισμός για την παροχή υπηρεσιών ασφάλειας / φύλαξης στους χώρους των Υπηρεσιών Κοινωνικών Ασφαλίσεων του Υπουργείου Εργασίας, Πρόνοιας και Κοινωνικών Ασφαλίσεων — YKA 6/2021.;;SERVICES;OPEN;pt_open;79713000;79713000;;2021;CY;;;;;2021/07/07;;;;;;;;no;no;;no;no;;no;no;no;495000;EUR;;;495000;;;;;;148;;;;1;1;;;1;1;2021-06-09;2021-06-09;;;;;100;0;100;;;;0;0;0;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,SOCIAL_PROTECTION;EU_body_e642f09ae84598c27b13de5b74198e07bf01f6eb937c02009687848b1212cc2d;Υπηρεσίες Κοινωνικών Ασφαλίσεων;CY;Λευκωσία;CY;1465;1;;;ANNOUNCED;;;;495000;EUR;;;495000;;;;;;;;;148;;;;;;;;;;;;;;;;
211;b9c0ae93-7615-4ca1-b67a-b8012412a3ad;CY;Προσφορά για την προμήθεια «Fampyra» — ΔΔΧΔΠΔ.ΣΠΥΥ 44/2021 (YY, ΟΑΥ).;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33661000;33661000;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;254962.5;EUR;;;254962.5;37;;;;;1;;;1;1;;;2021-06-09;2021-06-09;https://ted.europa.eu/udl?uri=TED:NOTICE:288846-2021:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Fampyra».;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;37;1;yes;no;no;254962.5;EUR;;;254962.5;1;EU_body_e8273b97d584c6c320b0cd5d625579214e1a63695208bd1acb178a9edf617a8d;GENESIS PHARMA CYPRUS LTD;CY;ΛΕΥΚΩΣΙΑ;CY;2025 ΣΤΡΟΒΟΛΟΣ
212;6a2f9604-6531-4e7f-9688-27b42d91db04;CY;Δ.Ο 32/2021 Προσφορά για την παροχή Υπηρεσιών Ασφαλιστικής Κάλυψης των Πτητικών Μέσων της Αστυνομίας;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;66514140;66514140;;2021;EL;;;;;2021/06/16;;;;;;;;no;no;;no;no;;no;yes;no;375000;EUR;;;375000;475500;EUR;;;475500;89;;;;1;1;;;1;2;2021-05-21;2021-05-21;2021-11-22;2021-11-22;https://ted.europa.eu/udl?uri=TED:NOTICE:595470-2021:TEXT:EN:HTML;0;100;0;100;100;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY,OTHER;EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6;Αστυνομία Κύπρου;CY;Λευκωσία;CY;1478;1;ΣΥΜΒΑΣΗ ΔΗΜΟΣΙΟΥ ΑΡ. Δ.Ο. 32/2021 ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΙΣΤΙΚΗΣ ΚΑΛΥΨΗΣ ΤΩΝ ΠΤΗΤΙΚΩΝ ΜΕΣΩΝ ΤΗΣ ΑΣΤΥΝΟΜΙΑΣ;;AWARDED;;;yes;375000;EUR;;;375000;;1;;1;1;0;0;;89;1;yes;no;no;475500;EUR;;;475500;1;EU_body_db3d5cee295ac7759e5b2b8717c300634935d6f5fd668dc1cfe04240be4fc3ee;Cystar Insurance Brokers Ltd;CY;Ayios Athanasios Limassol;CY;4103
213;1cff6dbc-5add-4c66-bb8b-fe4984f79f31;CY;Προσφορά για την Προμήθεια, εγκατάσταση και συντήρηση ενός Υγρού Χρωματογράφου συζευγμένου με Φασματόμετρο Μάζας Λόγου Ισοτόπων για το Γενικό Χημείο του Κράτους;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;38000000;38000000;;2021;EL;;;;;2021/06/25;;;;;;;;no;no;;no;no;;no;yes;no;470000;EUR;;;470000;492950;EUR;;;492950;160;33;33;33;1;1;;;1;2;2021-05-21;2021-05-21;2021-09-08;2021-09-08;https://ted.europa.eu/udl?uri=TED:NOTICE:453824-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;100;0;0;66.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,HEALTH;EU_body_8c231189d7fb9a41b15e7ad98520b418e4a6ed7ab2e84597b6f7ef618d66a0a4;Γενικό Χημείο του Κράτους;CY;Λευκωσία;CY;1451;1;Contract;;AWARDED;;;yes;470000;EUR;;;470000;;2;;0;2;0;0;;163;1;yes;no;no;492950;EUR;;;492950;1;EU_body_bcd457f9d310d44fed69a527e11fee919ccf469a27aa8d20ae0fd5397687dd6f;Biotronics Ltd;CY;Λατσια - Λευκωσία;CY;2233
214;fa09f79f-427e-4b82-83e5-3b4b090005c3;CY;Προμήθεια 30 λεωφορείων, 19 τουλάχιστον θέσεων, και η συντήρησή τους για 5 χρόνια ή 250.000 χλμ..;;SUPPLIES;OPEN;pt_open;34121000;34121000;;2021;CY,EL;;;;;2021/07/09;;;;;;;;no;no;;no;no;;no;yes;no;1800000;EUR;;;1800000;1695780;EUR;;;1695780;139;;;;1;1;1;;1;3;2021-06-04;2021-06-04;2021-10-22;2021-10-22;https://ted.europa.eu/udl?uri=TED:NOTICE:536783-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;DEFENCE;EU_body_89bd5ed7627969355379f76336d6d2110665793d2b7cda04ecb77eadb17ac8bc;Υπουργείο Άμυνας;CY;Λευκωσία;CY;2048;1;ΠΡΟΜΗΘΕΙΑ 3Ο ΛΕΩΦΟΡΕΙΩΝ 19 ΤΟΥΛΑΧΙΣΤΟΝ ΘΕΣΕΩΝ;;AWARDED;;;yes;1800000;EUR;;;1800000;;2;;2;2;0;0;;139;1;yes;no;no;1695780;EUR;;;1695780;1;EU_body_190817da88ff1f3fe7b78976d5d7de7b0fbecc05e7e54044f5f429019f85802d;CTC Automotive;CY;ΛΕΥΚΩΣΙΑ;CY;1515
215;a030bfb1-70c7-4ae8-878a-dfe09b814e20;CY;Προσφορά για την προμήθεια Εμβολίου Εποχικής Γρίπης αρ.διαγ.Φ.Υ.Υ. 57/2021(ΥΥ);;SUPPLIES;OPEN;pt_open;33651600;33651600;;2021;EL;;;;;2021/06/15;;;;;;;;no;no;;no;no;;no;yes;yes;980800;EUR;;;980800;1140000;EUR;;;1140000;52;45;;;1;1;;;2;2;2021-06-04;2021-06-04;2021-08-16;2021-08-16;https://ted.europa.eu/udl?uri=TED:NOTICE:415934-2021:TEXT:EN:HTML;0;100;0;100;0;100;;0;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 2: ""Vaxigrip Tetra"" EUR 9,50/προγεμισμένη συριγγα";;AWARDED;;;yes;323750;EUR;;;323750;2;1;;1;1;0;0;;52;1;yes;no;no;332500;EUR;;;332500;1;EU_body_93945adbbb58a32e3fb8bc1e2d1e27bc351a19030a259d33a27196b582ff396e;Γ.Α. ΣΤΑΜΑΤΗΣ ΚΑΙ ΣΙΑ ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1506
215;a030bfb1-70c7-4ae8-878a-dfe09b814e20;CY;Προσφορά για την προμήθεια Εμβολίου Εποχικής Γρίπης αρ.διαγ.Φ.Υ.Υ. 57/2021(ΥΥ);;SUPPLIES;OPEN;pt_open;33651600;33651600;;2021;EL;;;;;2021/06/15;;;;;;;;no;no;;no;no;;no;yes;yes;980800;EUR;;;980800;1140000;EUR;;;1140000;52;45;;;1;1;;;2;2;2021-06-04;2021-06-04;2021-08-16;2021-08-16;https://ted.europa.eu/udl?uri=TED:NOTICE:415934-2021:TEXT:EN:HTML;0;100;0;100;0;100;;0;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;"Είδος 1: ""Vaxigrip Tetra"" EUR 9,50/προγεμισμένη συριγγα";;AWARDED;;;yes;657050;EUR;;;657050;1;1;;1;1;0;0;;52;1;yes;no;no;807500;EUR;;;807500;1;EU_body_93945adbbb58a32e3fb8bc1e2d1e27bc351a19030a259d33a27196b582ff396e;Γ.Α. ΣΤΑΜΑΤΗΣ ΚΑΙ ΣΙΑ ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1506
216;622932ff-1a41-4848-a074-4d489ffe6276;CY;Προσφορά για την προμήθεια ηπαρίνων χαμηλού μοριακού βάρους — ΦΥΥ 72/2020 (Ο.Κ.ΥΠ.Υ.).;;SUPPLIES;OPEN;pt_open;33621000;33621000;;2021;EL;;;;;2021/03/04;;;;;;;;no;no;;yes;no;;no;yes;yes;1479590;EUR;;;1479590;1693990;EUR;;;1693990;69;170;;;1;1;1;;4;3;2021-02-01;2021-02-01;2021-05-31;2021-05-31;https://ted.europa.eu/udl?uri=TED:NOTICE:271062-2021:TEXT:EN:HTML;0;100;0;100;0;100;;100;0;100;0;0;93.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 4: «Inhixa» 25,76 EUR/10 προγεμ. σύριγγες.;;AWARDED;;;yes;551040;EUR;;;551040;4;1;;1;1;0;0;;69;1;yes;no;no;618240;EUR;;;618240;1;EU_body_706105037e415d5fc2da72d31059d60e80d2fcd1cde1fa2c6c36e2b9c87302de;M.A. Pharmaceuticals Trading Ltd.;CY;Λεμεσός;CY;3105
216;622932ff-1a41-4848-a074-4d489ffe6276;CY;Προσφορά για την προμήθεια ηπαρίνων χαμηλού μοριακού βάρους — ΦΥΥ 72/2020 (Ο.Κ.ΥΠ.Υ.).;;SUPPLIES;OPEN;pt_open;33621000;33621000;;2021;EL;;;;;2021/03/04;;;;;;;;no;no;;yes;no;;no;yes;yes;1479590;EUR;;;1479590;1693990;EUR;;;1693990;69;170;;;1;1;1;;4;3;2021-02-01;2021-02-01;2021-05-31;2021-05-31;https://ted.europa.eu/udl?uri=TED:NOTICE:271062-2021:TEXT:EN:HTML;0;100;0;100;0;100;;100;0;100;0;0;93.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;Είδος 3: «Inhixa» 20,70 EUR/10 προγεμ. σύριγγες.;;AWARDED;;;yes;359800;EUR;;;359800;3;1;;1;1;0;0;;69;1;yes;no;no;414000;EUR;;;414000;1;EU_body_706105037e415d5fc2da72d31059d60e80d2fcd1cde1fa2c6c36e2b9c87302de;M.A. Pharmaceuticals Trading Ltd.;CY;Λεμεσός;CY;3105
216;622932ff-1a41-4848-a074-4d489ffe6276;CY;Προσφορά για την προμήθεια ηπαρίνων χαμηλού μοριακού βάρους — ΦΥΥ 72/2020 (Ο.Κ.ΥΠ.Υ.).;;SUPPLIES;OPEN;pt_open;33621000;33621000;;2021;EL;;;;;2021/03/04;;;;;;;;no;no;;yes;no;;no;yes;yes;1479590;EUR;;;1479590;1693990;EUR;;;1693990;69;170;;;1;1;1;;4;3;2021-02-01;2021-02-01;2021-05-31;2021-05-31;https://ted.europa.eu/udl?uri=TED:NOTICE:271062-2021:TEXT:EN:HTML;0;100;0;100;0;100;;100;0;100;0;0;93.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;3;Είδος 2: «Inhixa» 18,97 EUR/10 προγεμ. σύριγγες.;;AWARDED;;;yes;403000;EUR;;;403000;2;1;;1;1;0;0;;69;1;yes;no;no;474250;EUR;;;474250;1;EU_body_706105037e415d5fc2da72d31059d60e80d2fcd1cde1fa2c6c36e2b9c87302de;M.A. Pharmaceuticals Trading Ltd.;CY;Λεμεσός;CY;3105
216;622932ff-1a41-4848-a074-4d489ffe6276;CY;Προσφορά για την προμήθεια ηπαρίνων χαμηλού μοριακού βάρους — ΦΥΥ 72/2020 (Ο.Κ.ΥΠ.Υ.).;;SUPPLIES;OPEN;pt_open;33621000;33621000;;2021;EL;;;;;2021/03/04;;;;;;;;no;no;;yes;no;;no;yes;yes;1479590;EUR;;;1479590;1693990;EUR;;;1693990;69;170;;;1;1;1;;4;3;2021-02-01;2021-02-01;2021-05-31;2021-05-31;https://ted.europa.eu/udl?uri=TED:NOTICE:271062-2021:TEXT:EN:HTML;0;100;0;100;0;100;;100;0;100;0;0;93.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;4;Είδος 1: «Inhixa» 12,50 EUR/10 προγεμ. σύριγγες.;;AWARDED;;;yes;165750;EUR;;;165750;1;1;;1;1;0;0;;69;1;yes;no;no;187500;EUR;;;187500;1;EU_body_706105037e415d5fc2da72d31059d60e80d2fcd1cde1fa2c6c36e2b9c87302de;M.A. Pharmaceuticals Trading Ltd.;CY;Λεμεσός;CY;3105
217;aad26700-2f9d-4919-bbe9-874da0e77d7b;CY;Διαγωνισμός αγοράς υπηρεσιών από κινητές μονάδες δειγματοληψίας ταχείας ανίχνευσης αντιγόνου για COVID-19 — Σ.Υ. 7/21.;;SERVICES;OPEN;pt_open;85000000;85000000;;2021;EL;;;;;2021/02/05;;;;;;;;no;no;;no;no;;no;no;no;2160000;EUR;;;2160000;;;;;;118;;;;1;1;;;1;1;2021-02-09;2021-02-09;;;;;100;;100;;;;0;0;0;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;ANNOUNCED;;;;2160000;EUR;;;2160000;;;;;;;;;118;;;;;;;;;;;;;;;;
218;5e7ff649-1dc4-4c02-b417-b9a76acb2cf7;CY;Ε.Δ.ΛΑΡ 003/2021 — Προσφορά για την προμήθεια και μεταφορά αδρανών υλικών υποθεμελίου οδοστρώματος Crusher Run B 0/40, και GA75 και 0/32 κατ. GA80 ανά τόννο, σε διάφορες περιοχές της Επαρχίας Λάρνακας.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44113000;44113000;;2021;EL,EN;;;;;2021/03/19;;;;;;;;no;no;;no;no;;no;yes;no;389000;EUR;;;389000;;;;;;799;38;;;1;1;;;1;1;2021-02-22;2021-02-22;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,ENVIRONMENT;EU_body_cbc891c03ad3c57e8cc476ed89b04c820129fb16e523a85c250bf7b73f11355f;Επαρχιακή Διοίκηση Λάρνακας;CY;Λάρνακα;CY;6301;1;;;ANNOUNCED;;;;389000;EUR;;;389000;;;;;;;;;799;;;;;;;;;;;;;;;;
219;cfe4310a-6e52-402d-969c-34b67849f008;CY;Αγορά υπηρεσιών από ειδικούς, για το Εθνικό Πρόγραμμα Αξιολόγησης Φυσικής Κατάστασης του Μαθητικού Πληθυσμού Μέσης Εκπαίδευσης «Αριστοτέλης» (ΜΕ 04-20).;;SERVICES;OPEN;pt_open;92620000;92620000,FA01;;2021;EL,EN;;;;;2021/05/07;;;;;;;;no;no;;no;no;;no;yes;no;150000;EUR;;;150000;;;;;;291;;;;1;;2;;1;2;2021-03-29;2021-03-29;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION;EU_body_674a64890e3635a8b72b9c78d65ae3a15793c81b23a3ff6ede3506bed75633af;Υπουργείο Παιδείας, Πολιτισμού, Αθλητισμού και Νεολαίας;CY;Λευκωσία;CY;1434;1;;;ANNOUNCED;;;;150000;EUR;;;150000;;;;;;;;;291;;;;;;;;;;;;;;;;
220;4caa8113-6d65-40c5-9d14-7f4454dc5c95;CY;Προσφορά για την προμήθεια «Benepali», με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού — ΔΔΧΔΠΔ.ΣΠΥΥ 109/2020 -YY - ΟΑΥ.;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33652300;33652300;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;1914500;EUR;;;1914500;125;;;;;1;;;1;1;;;2021-03-19;2021-03-19;https://ted.europa.eu/udl?uri=TED:NOTICE:136660-2021:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Benepali»;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;125;1;yes;no;no;1914500;EUR;;;1914500;1;EU_body_e8273b97d584c6c320b0cd5d625579214e1a63695208bd1acb178a9edf617a8d;GENESIS PHARMA CYPRUS LTD;CY;ΛΕΥΚΩΣΙΑ;CY;2025 ΣΤΡΟΒΟΛΟΣ
