tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;16;Δέσμη δρομολογίων 16.;;ANNOUNCED;;;;487658;EUR;;;487658;16;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;17;Δέσμη δρομολογίων 17.;;ANNOUNCED;;;;487658;EUR;;;487658;17;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;18;Δέσμη δρομολογίων 18.;;ANNOUNCED;;;;487658;EUR;;;487658;18;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;19;Δέσμη δρομολογίων 19.;;ANNOUNCED;;;;487658;EUR;;;487658;19;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;20;Δέσμη δρομολογίων 20.;;ANNOUNCED;;;;487658;EUR;;;487658;20;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;21;Δέσμη δρομολογίων 21.;;ANNOUNCED;;;;487658;EUR;;;487658;21;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;22;Δέσμη δρομολογίων 22.;;ANNOUNCED;;;;487658;EUR;;;487658;22;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;23;Δέσμη δρομολογίων 23.;;ANNOUNCED;;;;487658;EUR;;;487658;23;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;24;Δέσμη δρομολογίων 24.;;ANNOUNCED;;;;487658;EUR;;;487658;24;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;25;Δέσμη δρομολογίων 25.;;ANNOUNCED;;;;487658;EUR;;;487658;25;;;;;;;;191;;;;;;;;;;;;;;;;
200;f6516db1-305a-4f91-88dc-f9f235007bf2;CY;Μεταφορά μαθητών σε καθορισμένες μαθητικές διαδρομές στην Επαρχία Λάρνακας, για το σχολικό έτος 2019 - 2020.;;SERVICES;OPEN;pt_open;60172000;60172000;;2019;EN;;;;;2019/08/20;;;;;;;;no;no;;no;no;;no;no;yes;487658;EUR;;;487658;;;;;;191;;;;1;1;;;26;1;2019-07-15;2019-07-15;;;;;100;0;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER;EU_body_3adf6659eaa4f2af99dc12b7d8c70197c1fefc1b2d3e14fdc4b6a01f19c09859;Λεωφορεία Λάρνακος Ζήνωνας Λτδ.;CY000;Λάρνακα;CY;6031;26;Δέσμη δρομολογίων 26.;;ANNOUNCED;;;;487658;EUR;;;487658;26;;;;;;;;191;;;;;;;;;;;;;;;;
201;1b32aa75-4464-47a1-9f5c-80eb4bda4841;CY;Πλειοδοτικός διαγωνισμός, για την εκμετάλλευση τής καντίνας του επαρχιακού γραφείου Τμήματος Δημοσίων Έργων Πάφου (αρ. διαγωνισμού: 42/2019/Α.Δ./Ε.Μ. Πάφου).;;SERVICES;OPEN;pt_open;55410000;55410000;;2019;EN;;;;;2019/10/25;;;;;;;;no;no;;no;no;;no;yes;no;4800;EUR;;;4800;4800;EUR;;;4800;157;;;;1;1;;;1;2;2019-10-14;2019-10-14;2021-02-08;2021-02-08;http://ted.europa.eu/udl?uri=TED:NOTICE:064587-2021:TEXT:EN:HTML;0;100;0;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HOUSING_AND_COMMUNITY_AMENITIES,HEALTH;EU_body_4437dc0ec4d4c1d6aa2199f7e5ccb50022fa90bf381245529c9403f541db0382;Τμήμα Δημοσίων Έργων;CY;Λευκωσία;CY;2048;1;Contract.;;AWARDED;;;yes;4800;EUR;;;4800;;1;;1;1;0;0;;157;1;yes;no;no;4800;EUR;;;4800;1;EU_body_c3b6db3c5d001dbad5cda7f8753756d30c92225f885e3b1fe70e2246c19bd7a3;Tamila Teteba;CY;Πάφος;CY;Πάφος
202;3dd4fa21-3f30-4f79-82c0-028a0401b954;CY;Προσφορά για την παροχή ιατρικών υπηρεσιών στον τομέα της νευροχειρουργικής / νευροεπεμβατικής ακτινολογίας, σύμφωνα με το παράρτημα XIV τού περί σύναψης δημοσίων συμβάσεων Νόμο 73(Ι) 2016 — Σ.Υ. 86/18.;;SERVICES;OPEN;pt_open;85121200;85121200;;2019;EL;;;;;2019/04/18;;;;;;;;no;no;;no;no;;no;yes;no;946200;EUR;;;946200;;;;;;202;;;;1;1;;;1;1;2019-03-19;2019-03-19;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;ANNOUNCED;;;;946200;EUR;;;946200;;;;;;;;;202;;;;;;;;;;;;;;;;
203;83638d96-40c6-4664-b4c3-ed7c677ff90e;CY;Προσφορά για την προμήθεια ενεσίμου διαλύματος Pegfilgrastim — Φ.Υ.Υ. 41/2019.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2019;CY;;;;;2019/07/04;;;;;;;;no;no;;no;no;;no;yes;no;156825;EUR;;;156825;87000;EUR;;;87000;44;45;;;1;1;;;1;2;2019-06-03;2019-06-03;2019-09-19;2019-09-19;http://ted.europa.eu/udl?uri=TED:NOTICE:440645-2019:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Pelgraz» @ 348,00 EUR/προγ. σύριγγα.;;AWARDED;;;yes;156825;EUR;;;156825;;3;;;;;;;44;1;yes;no;no;87000;EUR;;;87000;1;EU_body_32392df89a4201f75b5ad217e43f9652a3d0a6e19ef53dcc35920d279ac139b1;Medilink Pharmaceuticals Ltd.;CY;Λευκωσία;CY;2003
204;4aed95b2-bae8-4943-8fe4-6bb10a055996;CY;Υπηρεσίες διοργάνωσης μαθητικών εκδρομών εξωτερικού, κατά τη σχολική χρονιά 2018 - 2019 — Γ’ Σειρά - ηλεκτρονική.;;SERVICES;OPEN;pt_open;63500000;63500000;;2019;CY;;;;;2019/03/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;280;;;;1;1;;;5;1;2019-03-05;2019-03-05;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;1;Λύκειο Απ. Βαρνάβα Λευκωσίας.;;ANNOUNCED;;;;;;;;;1;;;;;;;;280;;;;;;;;;;;;;;;;
204;4aed95b2-bae8-4943-8fe4-6bb10a055996;CY;Υπηρεσίες διοργάνωσης μαθητικών εκδρομών εξωτερικού, κατά τη σχολική χρονιά 2018 - 2019 — Γ’ Σειρά - ηλεκτρονική.;;SERVICES;OPEN;pt_open;63500000;63500000;;2019;CY;;;;;2019/03/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;280;;;;1;1;;;5;1;2019-03-05;2019-03-05;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;2;Λύκειο Ιδαλίου.;;ANNOUNCED;;;;;;;;;2;;;;;;;;280;;;;;;;;;;;;;;;;
204;4aed95b2-bae8-4943-8fe4-6bb10a055996;CY;Υπηρεσίες διοργάνωσης μαθητικών εκδρομών εξωτερικού, κατά τη σχολική χρονιά 2018 - 2019 — Γ’ Σειρά - ηλεκτρονική.;;SERVICES;OPEN;pt_open;63500000;63500000;;2019;CY;;;;;2019/03/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;280;;;;1;1;;;5;1;2019-03-05;2019-03-05;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;3;Λύκειο Κοκκινοχωρίων «Φώτη Πίττα».;;ANNOUNCED;;;;;;;;;3;;;;;;;;280;;;;;;;;;;;;;;;;
204;4aed95b2-bae8-4943-8fe4-6bb10a055996;CY;Υπηρεσίες διοργάνωσης μαθητικών εκδρομών εξωτερικού, κατά τη σχολική χρονιά 2018 - 2019 — Γ’ Σειρά - ηλεκτρονική.;;SERVICES;OPEN;pt_open;63500000;63500000;;2019;CY;;;;;2019/03/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;280;;;;1;1;;;5;1;2019-03-05;2019-03-05;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;4;Λύκειο Παραλιμνίου-Α.;;ANNOUNCED;;;;;;;;;4;;;;;;;;280;;;;;;;;;;;;;;;;
204;4aed95b2-bae8-4943-8fe4-6bb10a055996;CY;Υπηρεσίες διοργάνωσης μαθητικών εκδρομών εξωτερικού, κατά τη σχολική χρονιά 2018 - 2019 — Γ’ Σειρά - ηλεκτρονική.;;SERVICES;OPEN;pt_open;63500000;63500000;;2019;CY;;;;;2019/03/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;280;;;;1;1;;;5;1;2019-03-05;2019-03-05;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;5;Λύκειο Παραλιμνίου-Β.;;ANNOUNCED;;;;;;;;;5;;;;;;;;280;;;;;;;;;;;;;;;;
205;d9cffbae-5e5f-4313-b156-226eff56721e;CY;Προσφορά για την προμήθεια Fingolimod και Natalizumab — Αρ. διαγ. Φ.Υ.Υ 77/2019.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2019;CY;;;;;2019/11/21;;;;;;;;no;no;;yes;no;;no;yes;yes;6775302;EUR;;;6775302;7132000;EUR;;;7132000;37;;;;1;1;;;2;2;2019-10-21;2019-10-21;2020-02-10;2020-02-10;http://ted.europa.eu/udl?uri=TED:NOTICE:064366-2020:TEXT:EN:HTML;0;100;0;100;50;100;;100;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 2: «Tysabri» 1 040,00 EUR/φιαλίδιο.;;AWARDED;;;yes;2568800;EUR;;;2568800;2;1;;1;1;0;0;;37;1;yes;no;no;2704000;EUR;;;2704000;1;EU_body_8b9ccc23c188e23a470808b6fcb64c1a3bdda3023fa971b866def4d536a7f91a;Genesis Pharma Cyprus Ltd.;CY;Λευκωσία;CY;2025
205;d9cffbae-5e5f-4313-b156-226eff56721e;CY;Προσφορά για την προμήθεια Fingolimod και Natalizumab — Αρ. διαγ. Φ.Υ.Υ 77/2019.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2019;CY;;;;;2019/11/21;;;;;;;;no;no;;yes;no;;no;yes;yes;6775302;EUR;;;6775302;7132000;EUR;;;7132000;37;;;;1;1;;;2;2;2019-10-21;2019-10-21;2020-02-10;2020-02-10;http://ted.europa.eu/udl?uri=TED:NOTICE:064366-2020:TEXT:EN:HTML;0;100;0;100;50;100;;100;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;Είδος 1: «Gilenya» 1 080,00 EUR/28 κάψουλες.;;AWARDED;;;yes;4206502;EUR;;;4206502;1;1;;1;1;0;0;;37;1;yes;no;no;4428000;EUR;;;4428000;1;EU_body_f3951086534b284cb8d1a8fa44b8b7618b4be01558588a96ed4aabeff41258c1;C.A. Papaellinas Ltd.;CY;Λευκωσία;CY;2235
206;3c09b8d2-f21c-4cfb-a965-b2c693133d7a;CY;389/2018 Supply, Delivery and Maintenance of 16 Aerial Hydraulic Platforms Mounted on 4WD Vehicles;;SUPPLIES;OPEN;pt_open;34144700;34144700;;2019;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;90;;;;;;;;1;1;;;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:432222-2019:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;UTILITIES;ELECTRICITY;EU_body_b16019fb2c592c0634b283ee7075527e38eef221b358bb8f093fcf6baa698983;Electricity Authority of Cyprus;CY;Nicosia;CY;2025;1;;;CANCELLED;;2019/09/13;no;;;;;;;;;;;;;;90;;;;;;;;;;;;;;;;
207;0e4b373c-e90a-46d2-b77b-f0315cc2214a;CY;Consultancy Services to Assist In the Implementation of the Net Pool model for the Cyprus Electricity Market;;SERVICES;OPEN;pt_open;79400000;79400000;;2019;;;;;;;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;789600;EUR;;;789600;364;;;;;;;;7;1;;;2019-12-09;2019-12-09;http://ted.europa.eu/udl?uri=TED:NOTICE:582461-2019:TEXT:EN:HTML;100;0;100;100;100;0;;0;0;0;0;;;;;;;;;100;;;57.1429;;;0;;;;;100;;100;1;UTILITIES;ELECTRICITY;EU_body_9201d19a1165a8f7f8d8707aa3daa2ff4791c09f5b67c7b93eb4f758521f0946;Transmission System Operator – Cyprus;CY000;Nicosia;CY;2057;1;Market Management System (MMS) Project Lead;;AWARDED;;;yes;;;;;;1;2;;;;1;1;;364;1;yes;no;no;258000;EUR;;;258000;1;EU_body_9064099cdb2d7ec7e91b9bd5bbead47e744044c54ffea99b4e64c5f7e1c45d55;ECCO International, Inc;;San Francisco;US;94104
