tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
259;5099d50c-2ff2-4e36-a3b2-adfbaf8e2412;CY;Διαγωνισμός για την παροχή υπηρεσιών δωρεάν μεταφοράς εθνοφρουρών Εθνικής Φρουράς και Οπλιτών ΕΛΔΥΚ (ΔΙΔΜ/15/2015).;;SERVICES;OPEN;pt_open;60130000;60130000;;2016;EL;;;;;2016/03/16;;;;;24;720;no;no;no;;;;no;no;yes;no;3600000;EUR;;;3600000;2795014.6;EUR;;;2795014.6;266;737;;;;1;;;19;2;2016-02-03;2016-02-03;2016-07-07;2016-07-07;http://ted.europa.eu/udl?uri=TED:NOTICE:232132-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;33.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;DEFENCE,OTHER;EU_body_7e7b5e0fda7fcf3cfac7f37572d127f314b950df13ce58b3d46894ba39c8059d;Υπουργείο Άμυνας;CY00;Λευκωσία;CY;1432;16;Παροχή υπηρεσιών δωρεάν μεταφοράς Εθνοφρουρών Ε.Φ. και οπλιτών ΕΛΔΥΚ;;AWARDED;;;;;;;;;;23;;;0;;;;;1;yes;no;;23810;EUR;;;23810;1;EU_body_7967953de97ee17e683000f36970f9f525d58690df9ad766c42db4c1d9a1b5e2;(ΠΕΑΛ) Ελεύθερης Περιοχής Αμμοχώστου Ltd;;Παραλίμνι;CY;5310
259;5099d50c-2ff2-4e36-a3b2-adfbaf8e2412;CY;Διαγωνισμός για την παροχή υπηρεσιών δωρεάν μεταφοράς εθνοφρουρών Εθνικής Φρουράς και Οπλιτών ΕΛΔΥΚ (ΔΙΔΜ/15/2015).;;SERVICES;OPEN;pt_open;60130000;60130000;;2016;EL;;;;;2016/03/16;;;;;24;720;no;no;no;;;;no;no;yes;no;3600000;EUR;;;3600000;2795014.6;EUR;;;2795014.6;266;737;;;;1;;;19;2;2016-02-03;2016-02-03;2016-07-07;2016-07-07;http://ted.europa.eu/udl?uri=TED:NOTICE:232132-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;33.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;DEFENCE,OTHER;EU_body_7e7b5e0fda7fcf3cfac7f37572d127f314b950df13ce58b3d46894ba39c8059d;Υπουργείο Άμυνας;CY00;Λευκωσία;CY;1432;17;Παροχή υπηρεσιών δωρεάν μεταφοράς Εθνοφρουρών Ε.Φ. και οπλιτών ΕΛΔΥΚ;;AWARDED;;;;;;;;;;23;;;0;;;;;1;yes;no;;11020;EUR;;;11020;1;EU_body_0651e2d7d69e6641a01676a8b4ad7649f2d1ad8407759536df2008199720cad5;E. and I. Transportation Ltd;;;CY;
259;5099d50c-2ff2-4e36-a3b2-adfbaf8e2412;CY;Διαγωνισμός για την παροχή υπηρεσιών δωρεάν μεταφοράς εθνοφρουρών Εθνικής Φρουράς και Οπλιτών ΕΛΔΥΚ (ΔΙΔΜ/15/2015).;;SERVICES;OPEN;pt_open;60130000;60130000;;2016;EL;;;;;2016/03/16;;;;;24;720;no;no;no;;;;no;no;yes;no;3600000;EUR;;;3600000;2795014.6;EUR;;;2795014.6;266;737;;;;1;;;19;2;2016-02-03;2016-02-03;2016-07-07;2016-07-07;http://ted.europa.eu/udl?uri=TED:NOTICE:232132-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;33.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;DEFENCE,OTHER;EU_body_7e7b5e0fda7fcf3cfac7f37572d127f314b950df13ce58b3d46894ba39c8059d;Υπουργείο Άμυνας;CY00;Λευκωσία;CY;1432;18;Παροχή υπηρεσιών δωρεάν μεταφοράς Εθνοφρουρών Ε.Φ. και οπλιτών ΕΛΔΥΚ;;AWARDED;;;;;;;;;;23;;;0;;;;;1;yes;no;;549780;EUR;;;549780;1;EU_body_b2eb4357bfb68d027562b35ddd26931cdf5c48b563db26939b76a545149f5d2a;Εταιρεία Λεωφορείων Δευτεράς-Ανάγια Χρυσοσπηλιώτισσα Limited;;Λευκωσία;CY;1600
259;5099d50c-2ff2-4e36-a3b2-adfbaf8e2412;CY;Διαγωνισμός για την παροχή υπηρεσιών δωρεάν μεταφοράς εθνοφρουρών Εθνικής Φρουράς και Οπλιτών ΕΛΔΥΚ (ΔΙΔΜ/15/2015).;;SERVICES;OPEN;pt_open;60130000;60130000;;2016;EL;;;;;2016/03/16;;;;;24;720;no;no;no;;;;no;no;yes;no;3600000;EUR;;;3600000;2795014.6;EUR;;;2795014.6;266;737;;;;1;;;19;2;2016-02-03;2016-02-03;2016-07-07;2016-07-07;http://ted.europa.eu/udl?uri=TED:NOTICE:232132-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;33.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;DEFENCE,OTHER;EU_body_7e7b5e0fda7fcf3cfac7f37572d127f314b950df13ce58b3d46894ba39c8059d;Υπουργείο Άμυνας;CY00;Λευκωσία;CY;1432;19;Παροχή υπηρεσιών δωρεάν μεταφοράς Εθνοφρουρών Ε.Φ. και οπλιτών ΕΛΔΥΚ;;AWARDED;;;;;;;;;;23;;;0;;;;;1;yes;no;;26700;EUR;;;26700;1;EU_body_c5e1e7086fdf567be791bdcc09e333a80bff2a1ef6b56fc85c38953e8bff196f;Eleftherios Skarparis Buses Limited;;;CY;
260;8b5f1cb2-c0ab-42d7-bbd1-3bbddcdf6845;CY;Εκμετάλλευση της καφετέριας των νέων κυβερνητικών γραφείων Πάφου (αρ.προσφοράς: 47/2016/Α.Δ./Ε.Μ. Πάφου).;;SERVICES;OPEN;pt_open;55510000;55510000,55511000,55512000;;2016;;;;;;2016/11/16;;;;;;;no;no;no;;;;no;no;no;no;800;EUR;;;800;;;;;;66;;;;;;;;1;1;2016-11-03;2016-11-03;;;;;100;0;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;0;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HOUSING_AND_COMMUNITY_AMENITIES,HEALTH;EU_body_4437dc0ec4d4c1d6aa2199f7e5ccb50022fa90bf381245529c9403f541db0382;Τμήμα Δημοσίων Έργων;CY;Λευκωσία;CY;2048;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;94c61785-9184-451c-8bae-00cafa065474;CY;;;;;;;;;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;REGIONAL_AUTHORITY;OTHER;EU_body_a6c026962c6940238d4d930238cc44f3772464cb9219398e5f914dda52b5d3d0;Δήμος Λευκωσίας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;1;Είδος 1 — μονάδες τοίχου: 3.3 — 4.7 KW;;ANNOUNCED;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;2;Είδος 2 — μονάδες τοίχου: 4.8 — 5.6 KW;;ANNOUNCED;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;3;Είδος 3 — μονάδες τοίχου: 5.7 — 6.7 KW;;ANNOUNCED;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;4;Είδος 4 — μονάδες τοίχου: 6.8 — 8.0 KW;;ANNOUNCED;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;5;Είδος 5 — μονάδες πατώματος: 3.3 — 4.7 KW;;ANNOUNCED;;;;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;6;Είδος 6 — μονάδες πατώματος: 4.8 — 5.6 KW;;ANNOUNCED;;;;;;;;;6;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;7;Είδος 7 — μονάδες κασέτας: 3.3 — 4.7 KW;;ANNOUNCED;;;;;;;;;7;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;8;Είδος 8 — μονάδες κασέτας: 4.8 — 5.6 KW;;ANNOUNCED;;;;;;;;;8;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;9;Είδος 9 — μονάδες κασέτας: 5.7 — 6.7 KW;;ANNOUNCED;;;;;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;
262;df415b2f-1c9d-49c9-bd3a-f35e4d3fe1f9;CY;Διαγωνισμός Αρ. 13.25.020.2016.119.Ε.ΗΜΥ — Διαγωνισμός για την Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου για ψύξη και θέρμανση (split type air conditioning units for cooling and heating) σε διάφορα Κυβερνητικά Κτίρια Παγκύπρια.;;SUPPLIES;OPEN;pt_open;42512200;42512200,42510000,42500000,45331220,45331000,45330000;;2016;;;;;;2017/01/27;;;;;;;no;no;no;;;;no;no;no;yes;800000;EUR;;;800000;;;;;;187;;;1898;;1;;;10;1;2016-12-14;2016-12-14;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;10;Είδος 10 — μονάδες κασέτας: 6.8 — 8.0 KW;;ANNOUNCED;;;;;;;;;10;;;;;;;;;;;;;;;;;;;;;;;;
263;9df7d0cc-de48-4c54-bb19-84453c4a31a6;CY;;;;;;;;;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;PUBLIC_BODY;EDUCATION;EU_body_b0f06f518db35585ed7d1f20a05bdbc8c6190937c9400514c6ccc25078788d4d;Πανεπιστήμιο Κύπρου;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;708bd9e2-4df4-4269-a3b0-11579528ceed;CY;Προσφορά για την προμήθεια Ιατρικού Υγρού Οξυγόνου, Ιατρικού Αέριου Οξυγόνου και Ιατρικού Υγροποιημένου Πρωτοξειδίου του Αζώτου για τις ανάγκες των Κρατικών Νοσηλευτηρίων και των εγκεκριμένων ασθενών που κάνουν Οξυγονοθεραπεία με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού ΔΔΧΔΠΔ.ΣΠΥΥ 9/2016.;ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33690000;33690000;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;8625241.1;EUR;;;8625241.1;111;;;;;1;;;1;1;;;2016-07-23;2016-07-23;http://ted.europa.eu/udl?uri=TED:NOTICE:255572-2016:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 1: 2 650 000 Kg Ιατρικό Οξυγόνο όχι λιγότερο από 99.5 % v/v αέριο για εισπνοή, υγρό @ EUR 1,1043/Kg;;AWARDED;;;;7450425.32;EUR;;;7450425.32;1;1;;;;;;;;1;yes;no;;8625241.1;EUR;;;8625241.1;1;EU_body_d4a04991bd4ea421d2ddc57306b67b13a7dc885de21d54746f24afb7f95b2531;Linde-Hadjikyriakos Gas Ltd;CY000;Λευκωσία;CY;2029
265;57e909f0-b6a5-4523-848e-bd0b3f0e0c22;CY;041/2016 — Microsoft Licenses — EAC Microsoft Enterprise Agreement.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;OPEN;72212218;72212218;;2016;EL,EN;;;;;2016/06/08;;;;;36;1080;no;no;no;;;;no;no;no;no;;;;;;1274305;EUR;;;1274305;293;33;33;33;;1;;;1;2;2016-04-29;2016-04-29;2016-10-14;2016-10-14;http://ted.europa.eu/udl?uri=TED:NOTICE:360011-2016:TEXT:EN:HTML;100;100;0;100;0;100;;;0;0;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_b16019fb2c592c0634b283ee7075527e38eef221b358bb8f093fcf6baa698983;Electricity Authority of Cyprus;CY;Nicosia;CY;2025;1;;;AWARDED;;;;1517212;EUR;;;1517212;;2;;;;;;;;1;yes;no;;1274305;EUR;;;1274305;1;EU_body_bfd9ab635f63e73a2e2555ceb9802f829f3aaed2b86a66060ab52163e6e921f2;H.S. Data Ltd;CY000;Nicosia;CY;2006
266;56c5854e-3694-4460-ba2e-7da1ce6206e6;CY;ΣΥ 33/15 αγορά αντιδραστηρίων για έλεγχο μολυσματικών ασθενειών και για οροδιαγνωστικές εξετάσεις μικροβιακών και ιογενών λοιμώξεων.;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33140000;33140000;;2016;;;;;;;;;;;;;no;no;no;;;;yes;no;no;;;;;;;;;;;;132;;;;;1;;1;1;1;;;2016-02-13;2016-02-13;http://ted.europa.eu/udl?uri=TED:NOTICE:049816-2016:TEXT:EN:HTML;0;0;100;50;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;AWARDED;;;;628000;EUR;;;628000;;1;;;;;;;;1;yes;no;;650026;EUR;;;650026;1;EU_body_5a4293f9fb76f6833eb2d97855a20e2b4ce5ad4d9d5e7e958ac17ac7d12cc665;C and V Kriticos Suppliers Ltd;CY;ΛΕΥΚΩΣΙΑ;CY;2014
