tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
4376ce76-464c-406e-afa8-aaa7e047c7d7,MLT,##empty,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,##empty,30242000,"30242000,72250000",##empty,##empty,EN,##empty,##empty,##empty,2006/07/28,2006/07/24,##empty,##empty,##empty,##empty,12,360,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,194763.05,EUR,##empty,##empty,194763.05,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,1,2,2006-01-01,2006-01-01,2007-01-01,2007-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,60,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,100,100,0,100,100,100,1,PUBLIC_BODY,##empty,EU_body_6fb19b8e57683d04aea12af7ae802d0d600901fc37543ca18dfe12b38b6cf75b,MITTS Ltd,##empty,Blata l Bajda,MLT,HMR 02,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,112296.82,EUR,##empty,##empty,112296.82,1,EU_body_17c17d841718a47870b253ca1ddaa8c251e39a8e7f2a2abac1551ffd86b10d08,Computime Ltd,##empty,B'Kara,MLT,BKR 02
e98d529e-eefd-4097-857e-0dc5c7b13bcd,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,33157500,"33157500,29560000,28215000,29836100,29851200,29851300,29872100",MT002,##empty,EN,##empty,##empty,##empty,##empty,2006/05/23,##empty,##empty,##empty,##empty,15,450,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,358013.04,EUR,##empty,##empty,358013.04,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2006-01-01,2006-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
32b382a4-4fb3-460e-893c-58b0e39c08fd,MLT,##empty,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,##empty,34113000,"34113000,34115000,34100000",MT001,##empty,EN,##empty,##empty,##empty,2008/02/18,2007/09/25,##empty,##empty,##empty,##empty,3,90,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,292159.33,EUR,##empty,##empty,292159.33,35138.6,EUR,##empty,##empty,35138.6,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,100,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,PUBLIC_BODY,"WATER,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258,Water Services Corporation,MT001,Luqa,MLT,LQA 9043,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,35138.6,EUR,##empty,##empty,35138.6,1,EU_body_e40192eb09489d6aeeb3801d93a9fed3490f55d24869efce5a83ac62161d6d53,Mira Motor Sales Ltd,##empty,Mriehel,MLT,##empty
210eaaaf-ae79-4c97-a4b7-82e0d8d3e1d9,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,28550000,"28550000,28847300",##empty,##empty,##empty,##empty,##empty,##empty,2007/01/15,2006/11/28,##empty,2007/01/01,2007/12/31,##empty,11,364,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,483246.28,EUR,##empty,##empty,483246.28,483370.03,EUR,##empty,##empty,483370.03,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2006-01-01,2006-01-01,2007-01-01,2007-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,##empty,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,0,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,433117.14,EUR,##empty,##empty,433117.14,1,EU_body_46b010c13bfacd1fb8186536bff3b8c69ac61917744d39a2f2cbd9715c69a63f,Joseph Caruana Co Ltd,##empty,Gozo,MLT,##empty
220e4f26-a6d4-4c5a-8aa5-17c311502ca8,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,17263500,17263500,##empty,##empty,##empty,##empty,##empty,##empty,2006/04/17,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,295830.42,EUR,##empty,##empty,295830.42,216631.73,EUR,##empty,##empty,216631.73,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2006-01-01,2006-01-01,##empty,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,216631.73,EUR,##empty,##empty,216631.73,1,EU_body_8243c57592741bba2521dd981b1db87137bb4769327ac495c9e2a90e10ada036,Bitmac (works) Ltd.,##empty,L/O Naxxar,MLT,##empty
4fb1fb07-0995-4cf1-a728-0e90e6e61e94,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,15880000,15880000,##empty,##empty,"EN,MT",##empty,##empty,##empty,2007/08/09,2006/10/10,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,292536.69,EUR,##empty,##empty,292536.69,342452.83,EUR,##empty,##empty,342452.83,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2006-01-01,2006-01-01,2007-01-01,2007-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,100,64.2857,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,342452.83,EUR,##empty,##empty,342452.83,1,EU_body_f152003a9bcd5399b2034c237658df9c54fec43f30c48e54d8339664a9e97b4c,A M Mangion Ltd,##empty,Luqa,MLT,LQA 06
7a4b2787-7ec5-44ab-9275-80700db42846,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,15811100,15811100,##empty,##empty,EN,##empty,##empty,##empty,2008/05/13,2007/11/20,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,no,##empty,198391.55,EUR,##empty,##empty,198391.55,237720,EUR,##empty,##empty,237720,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,0,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,134102,EUR,##empty,##empty,134102,1,EU_body_6f3d7cab223ac3eca0f06229738b73d497f4c9b4a34715d1d744e9f2a8a9a139,KCV Bakers Ltd,##empty,Zabbar,MLT,##empty
1076d274-31c5-41ea-8119-ba9dd6cba928,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,33252400,"33252400,29245800,34223100",MT,##empty,EN,##empty,##empty,##empty,##empty,2006/06/20,##empty,##empty,2006/11/30,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,181022,EUR,##empty,##empty,181022,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2006-01-01,2006-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
319626a1-7ab0-4783-aa32-1ce41af822b4,MLT,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,74524000,74524000,##empty,##empty,EN,##empty,##empty,##empty,2007/11/24,2007/07/26,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,512462.15,EUR,##empty,##empty,512462.15,92254.83,EUR,##empty,##empty,92254.83,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,92254.83,EUR,##empty,##empty,92254.83,1,EU_body_e1e09b761c13071654d1b93d2224f50ba4da5e5fc192011c04772b87f0d2ab13,Support Services Ltd,##empty,Santa Venera,MLT,HMR 11
1e1fcf57-552e-434b-930d-19c2145bf3f6,MLT,##empty,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,##empty,27726210,"27726210,29130000",MT001,##empty,EN,##empty,##empty,##empty,2007/10/23,2007/06/26,##empty,##empty,##empty,##empty,3,90,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,326685.3,EUR,##empty,##empty,326685.3,322964,EUR,##empty,##empty,322964,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2007-01-01,2007-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,PUBLIC_BODY,"WATER,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258,Water Services Corporation,MT001,Luqa,MLT,LQA 9043,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,322964,EUR,##empty,##empty,322964,1,EU_body_28e14ba5f22de54fd0fa49880deb06421f4a6a93eac5dc9b475a21fe16a99f2e,Conti Rubinetterie S.a.S.,ITC12,Valduggia (VC),ITA,13018
4b1078ac-c613-4f4d-aa4a-e335ba6c3ab7,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,24452100,24452100,##empty,##empty,EN,##empty,##empty,##empty,2006/11/13,2006/05/16,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,163210.06,EUR,##empty,##empty,163210.06,73962.26,EUR,##empty,##empty,73962.26,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2006-01-01,2006-01-01,2006-01-01,2006-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,64.2857,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,6,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,73962.26,EUR,##empty,##empty,73962.26,1,EU_body_8b730e556f3ed32de9d8544863cb605fd3b2a42326a4b9749d4139f5a13cbb0f,Associated Drug Co Ltd,##empty,Valletta,MLT,VLT 02
d9dfe855-dea3-49c4-9542-34d36e4359a8,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,24492800,24492800,##empty,##empty,"EN,MT",##empty,##empty,##empty,2008/02/28,2007/08/07,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,329322.15,EUR,##empty,##empty,329322.15,365536.92,EUR,##empty,##empty,365536.92,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,0,100,100,100,##empty,100,##empty,##empty,0,100,0,100,90.9091,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,0,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,365536.92,EUR,##empty,##empty,365536.92,1,EU_body_d6fe3a9248b25c6777153383dec12e0f6d68aee1a937e8c52263589911df25bc,Drugsales Ltd,MT001,Lija,MLT,IKL 9022
255f7c6d-e6ad-42ac-8cc1-07d6a6e0d100,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,22800000,22800000,##empty,##empty,EN,##empty,##empty,##empty,2008/02/28,2007/10/16,##empty,##empty,##empty,##empty,5,150,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,236885.43,EUR,##empty,##empty,236885.43,120000,EUR,##empty,##empty,120000,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_772e463cc2fda9714181f36954bcaa59dd9b7eec75663bb7d608a58c2d72dace,Beck Graphics Ltd,##empty,San Gwann,MLT,##empty
85d57eff-14ed-4bb1-85da-6dc99808f427,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,24461400,24461400,##empty,##empty,EN,##empty,##empty,##empty,##empty,2006/04/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,1851260.19,EUR,##empty,##empty,1851260.19,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,1,1,2006-01-01,2006-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,50,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
424b1977-2b33-4abc-9e29-7dbbbd5817cd,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,24451600,24451600,##empty,##empty,"EN,MT",##empty,##empty,##empty,##empty,2006/05/30,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,167696.25,EUR,##empty,##empty,167696.25,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2006-01-01,2006-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,50,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
2233223f-c3a6-4af4-a21b-bd2713148fd3,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,29840000,"29840000,29842000,29844000,29845000,28850000,28861100",##empty,##empty,EN,##empty,##empty,##empty,2008/03/06,2007/06/12,##empty,##empty,##empty,##empty,3,90,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,201747.03,EUR,##empty,##empty,201747.03,199112.67,EUR,##empty,##empty,199112.67,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,100,100,##empty,0,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,199112.67,EUR,##empty,##empty,199112.67,1,EU_body_0000357edb1c071f08c910f284cb49a7485316a3876b9fbbf55f1c3ad0a4fe21,Oztiryakiler Madeni Esya,##empty,Istanbul,TUR,##empty
d41fed2e-4319-48c0-9719-03ac3f79b551,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,40000000,40000000,##empty,##empty,EN,##empty,##empty,##empty,2008/04/23,2007/06/05,##empty,##empty,##empty,##empty,26,780,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,394808,EUR,##empty,##empty,394808,322175,EUR,##empty,##empty,322175,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,322175,EUR,##empty,##empty,322175,1,EU_body_e8eb13a0463c3ca3226d7240a08c950fc582da8a3b14984153666ce4949516e4,Titan International Ltd,##empty,Msida,MLT,##empty
