tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
71427735-a4bc-4a06-a84a-2b3bbab3fde5,MLT,Request for Proposals for a Concession to Open and Operate a Casino in Malta,##empty,##empty,##empty,##empty,92351200,92351200,##empty,2021,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,631,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,0,100,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,UTILITIES,OTHER,EU_body_8618c970758875ea080d9ff2c1ba47c7f068efbe6aa3224c543cd97fceb90533,Privatisation Unit,MT001,Sliema,MLT,TP01,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
f5e96cef-4da3-4edd-8a77-20a62293e04f,MLT,"CT2287/2020 — Tender for the Supply of Qty Three (3) Flat Panel, Direct Digital Image Intensifiers for the Medical Imaging Department at Mater Dei Hospital",##empty,SUPPLIES,OPEN,pt_open,33100000,33100000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/03/30,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,342402,EUR,##empty,##empty,342402,156,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2021-02-26,2021-02-26,2021-10-14,2021-10-14,https://ted.europa.eu/udl?uri=TED:NOTICE:520730-2021:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,3,3,0,0,##empty,156,1,yes,no,no,342402,EUR,##empty,##empty,342402,1,EU_body_9f22693901fc11e939a0eebf779aee0ab01faaa9319f02a562ae6b00cd721438,Suratek Ltd,MT,SALINA BAY L/O NAXXAR,MLT,##empty
f7b0f2b7-f2a8-4164-b1c7-b7d756e64da3,MLT,"CT2076/2021 — Tender for Alterations, Demolition, Piling, Construction, Finishing Works and Mechanical and Electrical Works for the Establishment of a Sports Complex Re-Issue 2",##empty,WORKS,OPEN,pt_open,45111000,45111000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/03/30,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,4347361,EUR,##empty,##empty,4347361,177,##empty,##empty,##empty,1,1,2,##empty,1,3,2021-02-26,2021-02-26,2021-10-29,2021-10-29,https://ted.europa.eu/udl?uri=TED:NOTICE:549569-2021:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,5,5,0,0,##empty,221,1,yes,no,no,4347361,EUR,##empty,##empty,4347361,1,EU_body_73e233fb581e21145d58e5d4a4540b9cd7ac67cf05b31a1555d1dcbfb2b405e9,BC Joint Venture,MT,Burmarrad,MLT,SPB6073
3d646492-0a88-4b3e-b46e-466258566157,MLT,(Re-issue) Supply of Tablets to the National Statistics Office for Use in the National Census 2021 (CT2069/2021),##empty,SUPPLIES,OPEN,pt_open,30213200,30213200,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/03/04,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,440000,EUR,##empty,##empty,440000,365200,EUR,##empty,##empty,365200,127,29,59,59,1,1,##empty,##empty,1,2,2021-02-19,2021-02-19,2021-04-29,2021-04-29,https://ted.europa.eu/udl?uri=TED:NOTICE:213049-2021:TEXT:EN:HTML,100,100,50,100,50,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Contract,##empty,AWARDED,##empty,##empty,yes,440000,EUR,##empty,##empty,440000,##empty,5,##empty,5,5,1,1,##empty,127,1,yes,no,no,365200,EUR,##empty,##empty,365200,1,EU_body_b3f92ddee16ae99517dd94d4da33630bab55f62a22d5d150c7f462c7367c56df,Sound Machine Company Ltd,MT,Birkirkara [Birkirkara],MLT,BKR 9077
466c6f2c-4fe8-44df-82b3-7cd1ad37b62a,MLT,Services of an Accountant at the Ħ'Attard Local Council,##empty,SERVICES,OPEN,pt_open,79211000,79211000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/03/15,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,87,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2021-02-18,2021-02-18,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,REGIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_8e7c77784007feb07669dabac77220efaa2d1ca1a58268d442a6b9113c8a460d,Attard Local Council,MT,ATTARD,MLT,ATD1021,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,87,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
791185c0-4d64-40f8-a546-6c498e4fb1b7,MLT,CT2047/2021 — Supply and Delivery of Auto Tap Changer Transformer Filled with Ester Fluid,##empty,SUPPLIES,OPEN,pt_open,31100000,31100000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/02/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,721990,EUR,##empty,##empty,721990,90,##empty,##empty,##empty,1,1,##empty,##empty,5,2,2021-02-05,2021-02-05,2021-06-24,2021-06-24,https://ted.europa.eu/udl?uri=TED:NOTICE:316884-2021:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Lot 2 — 800 kVA Auto Tap Changer Transformers,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,2,3,##empty,1,3,1,2,##empty,90,1,yes,no,no,150560,EUR,##empty,##empty,150560,1,EU_body_58d96330b9b075707e5caea37b7504278fe29cf2a76266fe15ecd68815885be5,Koncar — Distribution and Special Transformers Inc.,HR,Zagreb,HRV,10090
791185c0-4d64-40f8-a546-6c498e4fb1b7,MLT,CT2047/2021 — Supply and Delivery of Auto Tap Changer Transformer Filled with Ester Fluid,##empty,SUPPLIES,OPEN,pt_open,31100000,31100000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/02/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,721990,EUR,##empty,##empty,721990,90,##empty,##empty,##empty,1,1,##empty,##empty,5,2,2021-02-05,2021-02-05,2021-06-24,2021-06-24,https://ted.europa.eu/udl?uri=TED:NOTICE:316884-2021:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,Lot 1 — 500 kVA Auto Tap Changer Transformers,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,1,3,##empty,1,3,1,2,##empty,90,1,yes,no,no,67900,EUR,##empty,##empty,67900,1,EU_body_58d96330b9b075707e5caea37b7504278fe29cf2a76266fe15ecd68815885be5,Koncar — Distribution and Special Transformers Inc.,HR,Zagreb,HRV,10090
791185c0-4d64-40f8-a546-6c498e4fb1b7,MLT,CT2047/2021 — Supply and Delivery of Auto Tap Changer Transformer Filled with Ester Fluid,##empty,SUPPLIES,OPEN,pt_open,31100000,31100000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/02/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,721990,EUR,##empty,##empty,721990,90,##empty,##empty,##empty,1,1,##empty,##empty,5,2,2021-02-05,2021-02-05,2021-06-24,2021-06-24,https://ted.europa.eu/udl?uri=TED:NOTICE:316884-2021:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,3,Lot 5 — 1 600 kVA Auto Tap Changer Transformers,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,5,3,##empty,1,3,1,2,##empty,90,1,yes,no,no,198680,EUR,##empty,##empty,198680,1,EU_body_58d96330b9b075707e5caea37b7504278fe29cf2a76266fe15ecd68815885be5,Koncar — Distribution and Special Transformers Inc.,HR,Zagreb,HRV,10090
791185c0-4d64-40f8-a546-6c498e4fb1b7,MLT,CT2047/2021 — Supply and Delivery of Auto Tap Changer Transformer Filled with Ester Fluid,##empty,SUPPLIES,OPEN,pt_open,31100000,31100000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/02/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,721990,EUR,##empty,##empty,721990,90,##empty,##empty,##empty,1,1,##empty,##empty,5,2,2021-02-05,2021-02-05,2021-06-24,2021-06-24,https://ted.europa.eu/udl?uri=TED:NOTICE:316884-2021:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,4,Lot 4 — 1 250 kVA Auto Tap Changer Transformers,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,4,3,##empty,1,3,1,2,##empty,90,1,yes,no,no,135690,EUR,##empty,##empty,135690,1,EU_body_58d96330b9b075707e5caea37b7504278fe29cf2a76266fe15ecd68815885be5,Koncar — Distribution and Special Transformers Inc.,HR,Zagreb,HRV,10090
791185c0-4d64-40f8-a546-6c498e4fb1b7,MLT,CT2047/2021 — Supply and Delivery of Auto Tap Changer Transformer Filled with Ester Fluid,##empty,SUPPLIES,OPEN,pt_open,31100000,31100000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/02/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,721990,EUR,##empty,##empty,721990,90,##empty,##empty,##empty,1,1,##empty,##empty,5,2,2021-02-05,2021-02-05,2021-06-24,2021-06-24,https://ted.europa.eu/udl?uri=TED:NOTICE:316884-2021:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,5,Lot 3 — 1 000 kVA Auto Tap Changer Transformers,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,3,3,##empty,1,3,1,2,##empty,90,1,yes,no,no,169160,EUR,##empty,##empty,169160,1,EU_body_58d96330b9b075707e5caea37b7504278fe29cf2a76266fe15ecd68815885be5,Koncar — Distribution and Special Transformers Inc.,HR,Zagreb,HRV,10090
bdfb40b5-2fda-4783-8b65-2c83802440f8,MLT,CT2016/2021 — Tender for the Supply of Molybdenum-99/ Technetium-99M Generators (TC-99M Generators),##empty,SUPPLIES,OPEN,pt_open,33694000,33694000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/03/09,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2021-02-05,2021-02-05,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
33208ce9-f516-4d75-b3c4-8e10edd47cec,MLT,CT2455/2020 Framework Contract for the Supply and Delivery of a New Daily Working Police Uniform and Certified Protective BUMPCAPS Using Environmentally Friendly Materials,##empty,SUPPLIES,OPEN,pt_open,19000000,19000000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/05/04,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,1,1,##empty,##empty,2,2,2021-04-02,2021-04-02,2021-04-26,2021-04-26,https://ted.europa.eu/udl?uri=TED:NOTICE:205472-2021:TEXT:EN:HTML,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,0,100,##empty,100,50,100,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Lot 1: Daily Police Uniform,##empty,CANCELLED,##empty,2021/04/26,no,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
33208ce9-f516-4d75-b3c4-8e10edd47cec,MLT,CT2455/2020 Framework Contract for the Supply and Delivery of a New Daily Working Police Uniform and Certified Protective BUMPCAPS Using Environmentally Friendly Materials,##empty,SUPPLIES,OPEN,pt_open,19000000,19000000,##empty,2021,EN,##empty,##empty,##empty,##empty,2021/05/04,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,1,1,##empty,##empty,2,2,2021-04-02,2021-04-02,2021-04-26,2021-04-26,https://ted.europa.eu/udl?uri=TED:NOTICE:205472-2021:TEXT:EN:HTML,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,0,100,##empty,100,50,100,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,Lot 2: Police Certified Protective Bump-cap,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
