tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
6d7267da-9756-4cfc-9cb0-185df913c848,MLT,Tender for the Supply of Bosentan Tablets — CT2301/2018,##empty,SUPPLIES,OPEN,pt_open,33622200,33622200,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/12/11,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,127028.57,EUR,##empty,##empty,127028.57,42,##empty,##empty,##empty,1,1,##empty,##empty,2,2,2018-11-08,2018-11-08,2019-04-11,2019-04-11,http://ted.europa.eu/udl?uri=TED:NOTICE:170087-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,"Lot 1: Bosentan 62,5 mg Tablets",##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,1,2,##empty,##empty,##empty,##empty,##empty,##empty,42,1,yes,no,no,127028.57,EUR,##empty,##empty,127028.57,1,EU_body_0acefb190ddf3f2ce231247e87ab8a033d1daa88cf199ad89026ce09456b47d3,Charles De Giorgio Ltd,MT,BIRKIRKARA [Birkirkara],MLT,BKR 1114
7674aa06-294d-460f-b1ad-2d0f5c5eb2bb,MLT,Tender for the Supply of Aluminium Trunking and Accessories,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,44160000,44160000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,52009.5,EUR,##empty,##empty,52009.5,45,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-02-20,2018-02-20,http://ted.europa.eu/udl?uri=TED:NOTICE:076151-2018:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,HEALTH,GENERAL_PUBLIC_SERVICES",EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff,Central Procurement and Supplies Unit MFH,MT001,Guardamangia,MLT,PTA 1010,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,45,1,yes,no,no,52009.5,EUR,##empty,##empty,52009.5,1,EU_body_5d6373b0982ed77b5aadebf9fbd2994bb6ec641f4f18e5bff6f351f11b76a29c,Elektra Ltd,##empty,QORMI [Ħal Qormi Ċittà Pinto],MLT,QRM 3100
642c7ba9-473a-4201-836c-02d386efc730,MLT,Tender for the supply of single core cables (Re-issue),BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,44321000,44321000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,10226.1,EUR,##empty,##empty,10226.1,40,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-02-10,2018-02-10,http://ted.europa.eu/udl?uri=TED:NOTICE:062996-2018:TEXT:EN:HTML,100,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,HEALTH,GENERAL_PUBLIC_SERVICES",EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff,Central Procurement and Supplies Unit MFH,MT001,Guardamangia,MLT,PTA 1010,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,40,1,yes,no,no,10226.1,EUR,##empty,##empty,10226.1,1,EU_body_2b675a7479cfaa37ded58b21328954309a7c132d383297b30468752e2b4a9641,Electrical Supplies and Services Ltd,MT,BIRKIRKARA [Birkirkara],MLT,BKR 3000
616d15c0-a332-462b-9a6d-351bed03eee6,MLT,Configuration and Maintenance and Support of an Identity/User and Access Management Solution - T071/18,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,72000000,72000000,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/09/17,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,900000,EUR,##empty,##empty,900000,##empty,##empty,##empty,##empty,##empty,92,##empty,##empty,##empty,1,##empty,4,##empty,1,3,2018-08-07,2018-08-07,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,50,##empty,100,##empty,1,OTHER,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10,Malta Information Technology Agency MITA,MT,Blata Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,93,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
f8b05839-8698-4ff8-8188-27539b73450d,MLT,Provision of Mystery Shopping Services in Public Service Offices and Entities in Gozo,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,79310000,79310000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,yes,##empty,yes,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,150000,EUR,##empty,##empty,150000,101,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,##empty,##empty,2019-05-14,2019-05-14,http://ted.europa.eu/udl?uri=TED:NOTICE:223063-2019:TEXT:EN:HTML,100,0,100,100,100,100,##empty,100,100,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_34bf7ee117ef6cb1e4e35da7e91448cb149871cd2e58439178379f7edabcf81c,The People and Standards Division,##empty,Valletta,MLT,##empty,1,Contract Agreement for the Provision of Mystery Shopping Services in Public Service Offices and Entities in Gozo,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,0,3,0,0,##empty,101,1,yes,no,no,150000,EUR,##empty,##empty,150000,1,EU_body_a5ef01e9c7a844a0a907e9b79954a13db001c2270721a1d5c8889f25f29b2b47,Powered knowledge,##empty,Mosta,MLT,MST2 391
4b5a3af2-9770-458a-8c57-0c296eca3c0f,MLT,Provision of an Accurate Time Solution including maintenance and support - T053/17,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,48517000,48517000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,37461,EUR,##empty,##empty,37461,193,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-02-03,2018-02-03,http://ted.europa.eu/udl?uri=TED:NOTICE:051359-2018:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,OTHER,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10,Malta Information Technology Agency MITA,MT,Blata Bajda,MLT,HMR 9010,1,Contract for the provision of an Accurate Time Solution including maintenance and support,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,193,1,yes,no,no,37461,EUR,##empty,##empty,37461,1,EU_body_9a679d259017681e4c4f410ed23b8198206cd927110b6912e8348df7fa86cecb,Computime Limited,##empty,BIRKIRKARA [Birkirkara],MLT,BKR
93c11a6f-6913-4937-8ce5-b4ead58e7e78,MLT,Purchase of Portable Dewatering Equipment for Over-Pumping of Waste Water for the Water Services Corporation,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,45252130,45252130,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/06/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,87179.28,EUR,##empty,##empty,87179.28,173,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2018-05-24,2018-05-24,2018-10-20,2018-10-20,http://ted.europa.eu/udl?uri=TED:NOTICE:463421-2018:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,UTILITIES,"OTHER,WATER",EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41,Water Services Corporation,MT,Luqa,MLT,LQA 9043,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,173,1,yes,no,no,87179.28,EUR,##empty,##empty,87179.28,1,EU_body_96b00bbb61970d9375bcede2f9f4c1e5dd3e18c540555ede5d5d1307c4fe5c48,Attard Farm Supplies Ltd,MT,ATTARD [Ħ' Attard],MLT,ATD 9039
5ac1ae9d-9098-42e8-8be3-364af73d48ef,MLT,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,0,100,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,NATIONAL_AUTHORITY,OTHER,EU_body_bf5004ad1b42804675e834ced3882bd50a5585db3408ea96871491052fdbf1f8,Department of Contracts,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
5de81f11-afdb-46e4-99fb-972176fb9c90,MLT,Request for Quotes for the Supply of Eco-friendly Recycling Bins,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,42914000,42914000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,4839.02,EUR,##empty,##empty,4839.02,123,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-03-17,2018-03-17,http://ted.europa.eu/udl?uri=TED:NOTICE:119257-2018:TEXT:EN:HTML,100,0,100,100,100,100,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"ECONOMIC_AND_FINANCIAL_AFFAIRS,OTHER",EU_body_4fac0cd22b510e12a69c5f18af4db3d87e90c2e90c93c9d06575b992230c2038,Malta Financial Services Authority,MT001,Attard,MLT,BKR 3000,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,123,1,yes,no,no,4839.02,EUR,##empty,##empty,4839.02,1,EU_body_7eef551d84b535eec7f4bbf636fb6f68ba8bfca9f335e170f04f4fa26ce6ae4c,Green Skip Services Limited,MT001,Naxxar [In-Naxxar],MLT,NXR 6542
b695165d-ba64-4b7c-9e5c-9b4588880488,MLT,Tender for the collection of mixed household waste and organic waste from the locality of Ta’ Xbiex in an environmentally friendly manner,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,90500000,90500000,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/04/10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,168480,EUR,##empty,##empty,168480,67,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2018-03-10,2018-03-10,2018-06-01,2018-06-01,http://ted.europa.eu/udl?uri=TED:NOTICE:235767-2018:TEXT:EN:HTML,0,100,50,100,50,100,##empty,0,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,REGIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_32c8ea8da195d47e49295f1580dbc5ac23dde9bc94cec058ceb87a063ca24b87,Ta Xbiex Local Council,##empty,Ta' Xbiex,MLT,XBX1 150,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,1,##empty,##empty,##empty,##empty,67,1,yes,no,no,168480,EUR,##empty,##empty,168480,1,EU_body_3fd694910cd20886e1c87ff9a43217864d5f56ffcbecc3d0bb10543c0b45de08,SRF and Veladrians,##empty,Gharghur,MLT,Triq il-indipendenza
33416b98-3ccd-4711-9624-fbd5491e4474,MLT,"MEDE/MPU/FTS/022/2017 Tender for the Provision of Passenger Lifts at the New St. Paul's Bay School, Malta",##empty,WORKS,OPEN,pt_open,45313100,45313100,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,86,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-03-27,2018-03-27,http://ted.europa.eu/udl?uri=TED:NOTICE:131729-2018:TEXT:EN:HTML,##empty,0,100,100,100,##empty,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,##empty,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE",EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac,Ministry for Education and Employment,##empty,Floriana,MLT,VLT2000,1,##empty,##empty,CANCELLED,##empty,2018/03/27,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,86,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
df98ff4a-200a-4eeb-8a6f-e387d35b93d2,MLT,"Tender for the Supply of Dextrose 5 Percent in Sodium Chloride 0,45 Percent X500 ml IV Infusion — CT 2250/2018",##empty,SUPPLIES,OPEN,pt_open,33613000,33613000,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/10/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,108000,EUR,##empty,##empty,108000,96,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2018-09-19,2018-09-19,2019-06-19,2019-06-19,http://ted.europa.eu/udl?uri=TED:NOTICE:284590-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,2,##empty,##empty,##empty,96,1,yes,no,no,108000,EUR,##empty,##empty,108000,1,EU_body_3a63bd9563b6352bc23970cca65e56f595d00f5a83219bedd743923ae16ddd1b,Drugsales Ltd,MT,LIJA [Ħal Lija],MLT,IKL 9022
89b5c0d7-768c-491c-bb92-fa66da24856d,MLT,Tender for The Supply and Delivery of Energy Efficient Laptops and Licenses for Identity Malta Agency,##empty,SUPPLIES,OPEN,pt_open,30213100,30213100,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/06/19,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,102,##empty,##empty,##empty,1,1,##empty,##empty,3,1,2018-05-15,2018-05-15,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,HEALTH",EU_body_2dd41ed4e625c2777e0a4745954ee8feec3f82effe3604ff24a70494674b9c39,Identity Malta Agency,MT,Valletta,MLT,VLT 1645,1,Laptops,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,102,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
89b5c0d7-768c-491c-bb92-fa66da24856d,MLT,Tender for The Supply and Delivery of Energy Efficient Laptops and Licenses for Identity Malta Agency,##empty,SUPPLIES,OPEN,pt_open,30213100,30213100,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/06/19,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,102,##empty,##empty,##empty,1,1,##empty,##empty,3,1,2018-05-15,2018-05-15,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,HEALTH",EU_body_2dd41ed4e625c2777e0a4745954ee8feec3f82effe3604ff24a70494674b9c39,Identity Malta Agency,MT,Valletta,MLT,VLT 1645,2,High End Laptops,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,102,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
89b5c0d7-768c-491c-bb92-fa66da24856d,MLT,Tender for The Supply and Delivery of Energy Efficient Laptops and Licenses for Identity Malta Agency,##empty,SUPPLIES,OPEN,pt_open,30213100,30213100,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/06/19,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,102,##empty,##empty,##empty,1,1,##empty,##empty,3,1,2018-05-15,2018-05-15,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,HEALTH",EU_body_2dd41ed4e625c2777e0a4745954ee8feec3f82effe3604ff24a70494674b9c39,Identity Malta Agency,MT,Valletta,MLT,VLT 1645,3,Windows Licenses,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,102,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
52ee5a1d-6aeb-40f1-b33f-4656874a5cd3,MLT,"Embellishment of Pjazza San Pawl, Hamrun",##empty,WORKS,OPEN,pt_open,03451100,03451100,##empty,2018,EN,##empty,##empty,##empty,##empty,2018/05/11,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,91,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2018-04-13,2018-04-13,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,REGIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_7eb09643ca2af8093327149d3b62027ee35089ecac63111cdabcab34f864e4bc,Hamrun Local Council,MT,Hamrun,MLT,HMR2063,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,91,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
