tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
4a889fa0-fe38-4ea0-9201-aa30f07f1d95,CYP,Προσφορά για την προμήθεια ενέσιμου διαλύματος Desferioxamine με διαδικασία διαπραγμάτευσης χωρίς προκήρυξη διαγωνισμού ΔΔΧΠΔ.ΣΠΥΥ 43/2012.,ABOVE_THE_THRESHOLD,SUPPLIES,NEGOTIATED_WITHOUT_PUBLICATION,f03_pt_negotiated_without_competition,33693000,33693000,##empty,2012,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,890616.35,EUR,##empty,##empty,890616.35,103,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2012-10-11,2012-10-11,http://ted.europa.eu/udl?uri=TED:NOTICE:321807-2012:TEXT:EN:HTML,0,0,100,50,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,1,ΔΔΧΠΔ.ΣΠΥΥ 43/2012.,##empty,AWARDED,##empty,##empty,##empty,744900,EUR,##empty,##empty,744900,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,685089.5,EUR,##empty,##empty,685089.5,1,EU_body_ddc665776e0d2b6758eb05c6992fab6e1ca33f11095cbe3e0fc598449301e283,Δημητριάδης και Παπαέλληνας ΛΤΔ,CY000,Λευκωσία,CYP,1086
278bacf7-9624-4f3f-b258-bce109170ce0,CYP,Tender for ABI consumables and reagents.,BELOW_THE_THRESHOLD,SUPPLIES,NEGOTIATED_WITHOUT_PUBLICATION,f03_pt_negotiated_without_competition,33696500,33696500,##empty,2012,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,40,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2012-07-31,2012-07-31,http://ted.europa.eu/udl?uri=TED:NOTICE:241646-2012:TEXT:EN:HTML,0,0,100,50,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,PUBLIC_BODY,"HEALTH,EDUCATION",EU_body_a4b4a00815c8dc3578c4bba26f4ca707083d6b6bfbfab47ede118cab0cc884dc,Ινστιτούτο Νευρολογίας και Γενετικής Κύπρου,CY,Λευκωσία,CYP,1683,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,220000,EUR,##empty,##empty,220000,1,EU_body_3260cdf718544f320b3ba960179848eeb6aa4ab674d883bdabbb9d7fb0b9ce16,C.Georgiou Lab.Supplies,CY,NICOSIA,CYP,1307 NICOSIA
3cdc6964-930a-4be7-8e29-fdbce6440e87,CYP,Automated microscope image analysis system.,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,38510000,38510000,##empty,2012,EN,##empty,##empty,##empty,##empty,2012/08/13,##empty,##empty,##empty,##empty,##empty,135,no,no,no,##empty,##empty,##empty,no,no,yes,no,210000,EUR,##empty,##empty,210000,##empty,##empty,##empty,##empty,##empty,125,24,15,1108,##empty,##empty,##empty,##empty,1,1,2012-06-29,2012-06-29,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,PUBLIC_BODY,"HEALTH,OTHER,EDUCATION",EU_body_ba3091e9b2d9b21396cdc270b3cdf92a6485fd82b3fb4f2f354c7ed5f819624b,The Cyprus Institute of Neurology and Genetics,CY,Nicosia,CYP,1683,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
0892b47e-c21e-49b3-be7e-145cceab2ef9,CYP,Διαγωνισμός για την παροχή ομαδικού σχεδίου ιατροφαρμακευτικής κάλυψης και ασφάλειας ζωής του προσωπικού.,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,66512200,"66512200,66512220,66511000",##empty,2012,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,538160,EUR,##empty,##empty,538160,134,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2012-06-01,2012-06-01,http://ted.europa.eu/udl?uri=TED:NOTICE:171798-2012:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,PUBLIC_BODY,"OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS",EU_body_3301fc1afa639e68f23e4f78d5a91d66b62f6652df99ba0037a2fcfcd3ec3a1f,Χρηματιστήριο Αξιών Κύπρου,CY000,Λευκωσία,CYP,1096,1,##empty,##empty,AWARDED,##empty,##empty,##empty,538160,EUR,##empty,##empty,538160,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,538160,EUR,##empty,##empty,538160,1,EU_body_60d6b792f72da667147be39864ea8959178a3ae1610e8b7b0a96e0cd767b34fc,Alpha Insurance LTD,##empty,Λευκωσία,CYP,1640
e00aeefc-c3b0-4e47-894b-4efc2c34625d,CYP,Execution of Contract 12 of Phase B of the Sewerage and Drainage Systems in the Larnaca area.,ABOVE_THE_THRESHOLD,WORKS,OPEN,pt_open,45000000,"45000000,45200000",##empty,2012,EN,##empty,##empty,##empty,##empty,2012/10/19,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,13000000,EUR,##empty,##empty,13000000,##empty,##empty,##empty,##empty,##empty,211,8622,1619,2879,##empty,1,##empty,##empty,1,1,2012-08-22,2012-08-22,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,PUBLIC_BODY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_896d5fd1778ef6f1d7118320c84cf600659c6a6e356bb8e5cb7f0fe0d46fb5e9,Larnaca Sewerage and Drainage Board,CY,Larnaca,CYP,6306,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
1211788e-6fbc-4930-81e1-5517964e35c4,CYP,Προσφορά για την προμήθεια ανασυνδυασμένης ανθρώπινης σωματοτροπίνης 29/2012.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33642100,33642100,##empty,2012,EL,##empty,##empty,##empty,##empty,2012/05/04,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,934830,EUR,##empty,##empty,934830,974610,EUR,##empty,##empty,974610,52,203,##empty,##empty,##empty,1,##empty,##empty,1,2,2012-03-21,2012-03-21,2012-08-16,2012-08-16,http://ted.europa.eu/udl?uri=TED:NOTICE:259832-2012:TEXT:EN:HTML,100,100,100,100,100,100,##empty,##empty,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,1,29/2012 Είδος 1 (1.2),##empty,AWARDED,##empty,##empty,##empty,934830,EUR,##empty,##empty,934830,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,974610,EUR,##empty,##empty,974610,1,EU_body_5bc7bf52572ea36100acd02139ded739cb0cc996526f2609ba631c1f2c3f4a2b,P.T.Hadjigeorgiou Co Ltd,##empty,##empty,CYP,##empty
89f779d8-dd6a-43d9-ab49-b2e6f125b320,CYP,Προσφορά για την Αναβάθμιση Κοινοτικών Γηπέδων,BELOW_THE_THRESHOLD,WORKS,OPEN,pt_open,45212200,45212200,##empty,2012,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,88,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2012-12-29,2012-12-29,http://ted.europa.eu/udl?uri=TED:NOTICE:413219-2012:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,REGIONAL_AUTHORITY,OTHER,EU_body_1e414226c0ccad9782f991e4d4574b393a3e59083f627d3190aa57cf488ea901,ΚΟΙΝΟΤΙΚΟ ΣΥΜΒΟΥΛΙΟ ΕΡΗΜΗΣ,CY000,Λεμεσός,CYP,4630,1,Αναβάθμιση Κοινοτικών Γηπέδων στην Ερήμη της Επαρχίας Λεμεσού,##empty,AWARDED,##empty,##empty,##empty,200000,EUR,##empty,##empty,200000,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,192354.6,EUR,##empty,##empty,192354.6,1,EU_body_c143402bece5dd2122a20043b94f9896e002d339c1bf6d41b400d25316545032,M AND I CONSTANTINOU,CY000,ΛΕΜΕΣΟΣ,CYP,3086
f3022319-009c-4675-b3a7-73bcee827f84,CYP,Προσφορά για την προμήθεια φαρμάκων κατά των λοιμώξεων συστηματικής χρήσης 30/2012.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33651000,33651000,##empty,2012,EL,##empty,##empty,##empty,##empty,2012/04/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,1211000,EUR,##empty,##empty,1211000,778347.18,EUR,##empty,##empty,778347.18,58,203,##empty,##empty,##empty,1,1,##empty,4,3,2012-03-01,2012-03-01,2012-08-16,2012-08-16,http://ted.europa.eu/udl?uri=TED:NOTICE:259830-2012:TEXT:EN:HTML,75,100,100,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,1,30/2012 Είδη 1 και 6,##empty,AWARDED,##empty,##empty,##empty,208260,EUR,##empty,##empty,208260,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,224880.5,EUR,##empty,##empty,224880.5,1,EU_body_1728ac11be7a29355fe7d17c7370de1bb4dee9524a727e7d79ccdfff1728706a,Καπακιώτης και Παπαέλληνας Λίμιτεδ,CY,ΛΑΤΣΙΑ,CYP,2234
f3022319-009c-4675-b3a7-73bcee827f84,CYP,Προσφορά για την προμήθεια φαρμάκων κατά των λοιμώξεων συστηματικής χρήσης 30/2012.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33651000,33651000,##empty,2012,EL,##empty,##empty,##empty,##empty,2012/04/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,1211000,EUR,##empty,##empty,1211000,778347.18,EUR,##empty,##empty,778347.18,58,203,##empty,##empty,##empty,1,1,##empty,4,3,2012-03-01,2012-03-01,2012-08-16,2012-08-16,http://ted.europa.eu/udl?uri=TED:NOTICE:259830-2012:TEXT:EN:HTML,75,100,100,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,2,30/2012 Είδη 3 και 9,##empty,AWARDED,##empty,##empty,##empty,79092,EUR,##empty,##empty,79092,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,78156,EUR,##empty,##empty,78156,1,EU_body_2613abcaa2da3d411fc375641aba0867a8fe426ff0089ff227c3cbd4682a2a67,Remedica Ltd,CY,Limassol,CYP,3508
f3022319-009c-4675-b3a7-73bcee827f84,CYP,Προσφορά για την προμήθεια φαρμάκων κατά των λοιμώξεων συστηματικής χρήσης 30/2012.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33651000,33651000,##empty,2012,EL,##empty,##empty,##empty,##empty,2012/04/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,1211000,EUR,##empty,##empty,1211000,778347.18,EUR,##empty,##empty,778347.18,58,203,##empty,##empty,##empty,1,1,##empty,4,3,2012-03-01,2012-03-01,2012-08-16,2012-08-16,http://ted.europa.eu/udl?uri=TED:NOTICE:259830-2012:TEXT:EN:HTML,75,100,100,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,3,30/2012 Είδη 4 και 5,##empty,AWARDED,##empty,##empty,##empty,47287.5,EUR,##empty,##empty,47287.5,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,34515,EUR,##empty,##empty,34515,1,EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4,Medochemie Ltd,CY,Λεμεσός,CYP,3011
f3022319-009c-4675-b3a7-73bcee827f84,CYP,Προσφορά για την προμήθεια φαρμάκων κατά των λοιμώξεων συστηματικής χρήσης 30/2012.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33651000,33651000,##empty,2012,EL,##empty,##empty,##empty,##empty,2012/04/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,1211000,EUR,##empty,##empty,1211000,778347.18,EUR,##empty,##empty,778347.18,58,203,##empty,##empty,##empty,1,1,##empty,4,3,2012-03-01,2012-03-01,2012-08-16,2012-08-16,http://ted.europa.eu/udl?uri=TED:NOTICE:259830-2012:TEXT:EN:HTML,75,100,100,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,4,30/2012 Είδος 11,##empty,AWARDED,##empty,##empty,##empty,416000,EUR,##empty,##empty,416000,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,440795.68,EUR,##empty,##empty,440795.68,1,EU_body_ecde60f5ae172dae8883e3c4e4804e6f5f6853ebbc74020cb8c7a909b220282f,Δημητριάδης και Παπαέλληνας ΛΤΔ,CY000,Λευκωσία,CYP,1086
c3e149e8-f47c-437f-87c6-2b0c0a55fba1,CYP,"Δημόσιος διαγωνισμός προσφορών για την προμήθεια μάλλινων γαντιών, πλεκτών σκούφων, πουλόβερ, μπερέδων, πηλίσκων ναύτου, ανδρικών καλτσών, γυναικείων καλτσον, κυπριακών, ελληνικών και ευρωπαϊκών σημαίων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,18424000,"18312000,18318400,18412000,18424000,18443330,18235100,18235000,18315000,18317000,18316000,18443310,18443340,35821000",##empty,2012,##empty,##empty,##empty,##empty,##empty,2012/12/14,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,225000,EUR,##empty,##empty,225000,216879,EUR,##empty,##empty,216879,203,##empty,##empty,##empty,##empty,1,##empty,1,4,3,2012-10-31,2012-10-31,2012-11-14,2013-08-31,http://ted.europa.eu/udl?uri=TED:NOTICE:293088-2013:TEXT:EN:HTML,##empty,100,100,100,100,100,##empty,##empty,0,0,0,##empty,62.5,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,0,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_67512cc29df24c46d903029b9d690e8b201ce18c17e02f73c2bc8172e2d1be0a,Τμήμα Κρατικών Αγορών και Προμηθειών,##empty,Λευκωσία,CYP,1516,1,Κατηγορια 3: ειδος 5,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,26800,EUR,##empty,##empty,26800,1,EU_body_5443d4f895c41a3e96a6ce0c0c959cbe2b3263c63a6e1ea32346984c176f5601,Α. Πολυδώρου Υιος,CY,Λευκωσία,CYP,1515
c3e149e8-f47c-437f-87c6-2b0c0a55fba1,CYP,"Δημόσιος διαγωνισμός προσφορών για την προμήθεια μάλλινων γαντιών, πλεκτών σκούφων, πουλόβερ, μπερέδων, πηλίσκων ναύτου, ανδρικών καλτσών, γυναικείων καλτσον, κυπριακών, ελληνικών και ευρωπαϊκών σημαίων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,18424000,"18312000,18318400,18412000,18424000,18443330,18235100,18235000,18315000,18317000,18316000,18443310,18443340,35821000",##empty,2012,##empty,##empty,##empty,##empty,##empty,2012/12/14,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,225000,EUR,##empty,##empty,225000,216879,EUR,##empty,##empty,216879,203,##empty,##empty,##empty,##empty,1,##empty,1,4,3,2012-10-31,2012-10-31,2012-11-14,2013-08-31,http://ted.europa.eu/udl?uri=TED:NOTICE:293088-2013:TEXT:EN:HTML,##empty,100,100,100,100,100,##empty,##empty,0,0,0,##empty,62.5,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,0,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_67512cc29df24c46d903029b9d690e8b201ce18c17e02f73c2bc8172e2d1be0a,Τμήμα Κρατικών Αγορών και Προμηθειών,##empty,Λευκωσία,CYP,1516,2,Κατηγορια 2: ειδος 4,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,97280,EUR,##empty,##empty,97280,1,EU_body_eaaf9aeafd6298df0139dec497adcd2226e182ac1f45ada5c676ea953972586d,Μοραγλης ΑΕ,##empty,Πάτρα,GRC,263 33
c3e149e8-f47c-437f-87c6-2b0c0a55fba1,CYP,"Δημόσιος διαγωνισμός προσφορών για την προμήθεια μάλλινων γαντιών, πλεκτών σκούφων, πουλόβερ, μπερέδων, πηλίσκων ναύτου, ανδρικών καλτσών, γυναικείων καλτσον, κυπριακών, ελληνικών και ευρωπαϊκών σημαίων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,18424000,"18312000,18318400,18412000,18424000,18443330,18235100,18235000,18315000,18317000,18316000,18443310,18443340,35821000",##empty,2012,##empty,##empty,##empty,##empty,##empty,2012/12/14,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,225000,EUR,##empty,##empty,225000,216879,EUR,##empty,##empty,216879,203,##empty,##empty,##empty,##empty,1,##empty,1,4,3,2012-10-31,2012-10-31,2012-11-14,2013-08-31,http://ted.europa.eu/udl?uri=TED:NOTICE:293088-2013:TEXT:EN:HTML,##empty,100,100,100,100,100,##empty,##empty,0,0,0,##empty,62.5,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,0,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_67512cc29df24c46d903029b9d690e8b201ce18c17e02f73c2bc8172e2d1be0a,Τμήμα Κρατικών Αγορών και Προμηθειών,##empty,Λευκωσία,CYP,1516,3,Κατηγορια 1: ειδη 1-3,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,69550,EUR,##empty,##empty,69550,1,EU_body_3f8cb143000c082dd771216846c66032fc96484840148e77d6c2f116cc04102e,Drousko House Agencies Ltd,CY,Nicosia,CYP,1065
