tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
c03e86d6-6089-4dc6-a8d8-af25a0f19164,CYP,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_e7ff6b1f7b4e6e250fa8b207abce9547ac8f6fdfae0f276cef2a15d97a2fed69,Υπουργείο Υγείας,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a0ea1912-261d-4661-b9f5-8e38f1222d92,CYP,Προσφορά για την παροχή υπηρεσιών για διενέργεια εξετάσεων μαγνητικής τομογραφίας για κάλυψη των αναγκών των ασθενών με θαλασσαιμία και κατά πλάκα σκλήρυνση Σ.Υ 51/17.,##empty,SERVICES,OPEN,pt_open,85150000,85150000,##empty,2017,"CY,EN",##empty,##empty,##empty,##empty,2017/09/07,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,yes,no,##empty,no,yes,yes,498600,EUR,##empty,##empty,498600,##empty,##empty,##empty,##empty,##empty,291,##empty,##empty,##empty,1,##empty,1,##empty,2,2,2017-08-05,2017-08-05,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,100,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,50,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,ΕΙΔΟΣ 1: Ασθενείς με κατά πλάκα σκλύρυνση,##empty,ANNOUNCED,##empty,##empty,##empty,414000,EUR,##empty,##empty,414000,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,291,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a0ea1912-261d-4661-b9f5-8e38f1222d92,CYP,Προσφορά για την παροχή υπηρεσιών για διενέργεια εξετάσεων μαγνητικής τομογραφίας για κάλυψη των αναγκών των ασθενών με θαλασσαιμία και κατά πλάκα σκλήρυνση Σ.Υ 51/17.,##empty,SERVICES,OPEN,pt_open,85150000,85150000,##empty,2017,"CY,EN",##empty,##empty,##empty,##empty,2017/09/07,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,yes,no,##empty,no,yes,yes,498600,EUR,##empty,##empty,498600,##empty,##empty,##empty,##empty,##empty,291,##empty,##empty,##empty,1,##empty,1,##empty,2,2,2017-08-05,2017-08-05,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,100,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,50,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,2,Είδος 2: Ασθενείς με θαλασσαιμία,##empty,ANNOUNCED,##empty,##empty,##empty,84600,EUR,##empty,##empty,84600,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,291,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
be9e3132-7559-4c0f-a9f7-d3c51088002e,CYP,Προσφορά για την προμήθεια Φαρμάκων Πεπτικού Συστήματος και Μεταβολισμού Φ.Υ.Υ.27/2017.,##empty,SUPPLIES,OPEN,pt_open,33610000,33610000,##empty,2017,EL,##empty,##empty,##empty,##empty,2017/04/06,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,163518,EUR,##empty,##empty,163518,163241.24,EUR,##empty,##empty,163241.24,56,253,##empty,##empty,##empty,1,##empty,##empty,2,2,2017-02-25,2017-02-25,2017-07-01,2017-07-01,http://ted.europa.eu/udl?uri=TED:NOTICE:253293-2017:TEXT:EN:HTML,100,100,0,100,50,100,##empty,##empty,0,100,0,0,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,"Είδος 2: «vitamin B6 Pyridoxine» EUR 4,00/100 δισκία",##empty,AWARDED,##empty,##empty,##empty,4777.5,EUR,##empty,##empty,4777.5,2,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,4680,EUR,##empty,##empty,4680,1,EU_body_4c9f8bf741a01c476c3884e0dc4d11a3450a64109bac533c123eaad9954c0f0f,Medilink Pharmaceuticals Ltd,##empty,##empty,CYP,##empty
be9e3132-7559-4c0f-a9f7-d3c51088002e,CYP,Προσφορά για την προμήθεια Φαρμάκων Πεπτικού Συστήματος και Μεταβολισμού Φ.Υ.Υ.27/2017.,##empty,SUPPLIES,OPEN,pt_open,33610000,33610000,##empty,2017,EL,##empty,##empty,##empty,##empty,2017/04/06,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,163518,EUR,##empty,##empty,163518,163241.24,EUR,##empty,##empty,163241.24,56,253,##empty,##empty,##empty,1,##empty,##empty,2,2,2017-02-25,2017-02-25,2017-07-01,2017-07-01,http://ted.europa.eu/udl?uri=TED:NOTICE:253293-2017:TEXT:EN:HTML,100,100,0,100,50,100,##empty,##empty,0,100,0,0,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,2,"Είδος 1: «DIA-BAN» EUR 0,353/30 δισκία x 1mg, EUR 0,421 /30 δισκία x 2mg, EUR 0,49/30 δισκία x 3mg και EUR 0,585/30 δισκία x 4mg",##empty,AWARDED,##empty,##empty,##empty,158740.4,EUR,##empty,##empty,158740.4,1,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,158561.24,EUR,##empty,##empty,158561.24,1,EU_body_7a4439320a45cf250bfab66647a812e93b46778f2142e8f046f7016b77da256a,Proton Medical (Cyprus) Ltd,CY000,Λευκωσία,CYP,2012
cf9a6d24-a2dc-46b7-866b-75a05cba760a,CYP,Ανοικτός διαγωνισμός για την παροχή υπηρεσιών συντήρησης / συνδρομής στα λογισμικά συστήματα που χρησιμοποιούνται για τη λειτουργία των συστημάτων Θησέας του ΤΜ τελωνειών για περίοδο μέχρι 5 χρόνια.,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,72267100,72267100,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,575906,EUR,##empty,##empty,575906,198,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2017-09-01,2017-09-01,http://ted.europa.eu/udl?uri=TED:NOTICE:344145-2017:TEXT:EN:HTML,100,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d,Τμήμα Υπηρεσιών Πληροφορικής,CY,Λευκωσία,CYP,1446,1,Παροχή υπηρεσιών συντήρησης / συνδρομής στα λογισμικά συστήματα που χρησιμοποιούνται για τη λειτουργία των συστημάτων Θησέας του Τμήματος Τελωνειών για περίοδο μέχρι 5 χρόνια.,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,2,##empty,##empty,##empty,##empty,198,1,yes,no,no,575906,EUR,##empty,##empty,575906,1,EU_body_0227cfeab4cd11fdcf04193313fe2844bb5e49aba7a00784466de7499bbd9ab4,GCC Computers Ltd,CY000,Λευκωσία,CYP,2220
46943e9f-7811-4d39-914a-2729d6155493,CYP,Παροχή υπηρεσιών φωτοαντιγράφων.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30120000,30120000,##empty,2017,EL,##empty,##empty,##empty,##empty,2017/09/04,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,694440,EUR,##empty,##empty,694440,768400,EUR,##empty,##empty,768400,32,##empty,##empty,##empty,1,1,2,##empty,1,3,2017-08-11,2017-08-11,2017-11-18,2017-11-18,http://ted.europa.eu/udl?uri=TED:NOTICE:461214-2017:TEXT:EN:HTML,100,100,0,100,100,100,##empty,0,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,PUBLIC_BODY,"GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION",EU_body_f5ad78919924b1f914203290575437c53e71c8f0c680b527ef19c89e5982c182,Σχολική Εφορεία Λεμεσού,##empty,Λεμεσος,CYP,3506,1,Contract,##empty,AWARDED,##empty,##empty,yes,694440,EUR,##empty,##empty,694440,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,32,1,yes,no,no,768400,EUR,##empty,##empty,768400,1,EU_body_ee41457400fcb3b019dd48c861fd4311d540827024e6615ed5ce47f9f8bc315a,Athanasis Economides Office Equipement Sales and Services LTD,CY000,Λεμεσός,CYP,3026
bf9d8931-40fb-4d67-afdf-ff948e144271,CYP,Δ.Ο 7/2017 Η Παροχή Υπηρεσιών Συντήρησης Συστημάτων Αυτοματοποιημένης Ανταλλαγής Δακτυλικών Αποτυπωμάτων και Γενετικού υλικού (Συνθήκη PRUM).,ABOVE_THE_THRESHOLD,SERVICES,NEGOTIATED_WITHOUT_PUBLICATION,f03_pt_negotiated_without_competition,50324100,50324100,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,58415,EUR,##empty,##empty,58415,130,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2017-05-11,2017-06-01,http://ted.europa.eu/udl?uri=TED:NOTICE:208895-2017:TEXT:EN:HTML,0,0,100,50,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"PUBLIC_ORDER_AND_SAFETY,OTHER",EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6,Αστυνομία Κύπρου,CY,Λευκωσία,CYP,1478,1,Σύμβαση δημοσίου αρ. Δ.Ο. .Ο 7/2017 Η Παροχή Υπηρεσιών Συντήρησης Συστημάτων Αυτοματοποιημένης Ανταλλαγής Δακτυλικών Αποτυπωμάτων και Γενετικού υλικού (Συνθήκη PRUM),##empty,AWARDED,##empty,##empty,##empty,265525,EUR,##empty,##empty,265525,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,58415,EUR,##empty,##empty,58415,1,EU_body_0227cfeab4cd11fdcf04193313fe2844bb5e49aba7a00784466de7499bbd9ab4,GCC Computers Ltd,CY000,Λευκωσία,CYP,2220
44c75240-4560-4734-8d35-05c95fc84f86,CYP,Διαγωνισμός αρ 18/2017 για την προμήθεια ακαθάρτου πετρελαίου.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,09134000,"09134000,09000000,09100000,09200000",##empty,2017,EL,##empty,##empty,##empty,##empty,2017/06/16,##empty,##empty,##empty,##empty,60,1800,no,no,no,##empty,##empty,##empty,no,no,yes,no,1230000,EUR,##empty,##empty,1230000,##empty,##empty,##empty,##empty,##empty,111,42,42,42,##empty,1,##empty,##empty,1,1,2017-05-12,2017-05-12,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,REGIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_5d7ec28ded58cee2d9ae3fceb050847c9c508084eae6f581cfceb1e7a6670c8b,Δήμος Στροβόλου,CY000,Λευκωσία,CYP,2020,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
62d3c3d1-327b-4dd9-b72c-10f709897fe7,CYP,"Αγορά υπηρεσιών από ειδικούς συμβουλευτικής και επαγγελματικής καθοδήγησης σε άτομα ΝΕΕΤ στο πρόγραμμα «συμβουλευτική και Επαγγελματική Καθοδήγηση για Άτομα NEET — Not In Employment, Education or Trai.",ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,79634000,79634000,##empty,2017,EL,##empty,##empty,##empty,##empty,2017/11/10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,860000,EUR,##empty,##empty,860000,##empty,##empty,##empty,##empty,##empty,424,##empty,2030,4359,1,##empty,##empty,##empty,1,1,2017-10-03,2017-10-03,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION",EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2,Υπουργείο Παιδείας και Πολιτισμού,##empty,Λευκωσία,CYP,1434,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,860000,EUR,##empty,##empty,860000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,424,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
d957fd78-8bce-4e29-8ce0-5a9055894774,CYP,Π.Υ.107(15/2017)Η προμήθεια (αγορά) και η συντήρηση ενός (01) Αντλιοφόρου Πυροσβεστικού Οχήματος Διάσωσης 4Χ4.,##empty,SUPPLIES,OPEN,pt_open,34144210,34144210,##empty,2017,EL,##empty,##empty,##empty,##empty,2017/09/22,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,220000,EUR,##empty,##empty,220000,177307.35,EUR,##empty,##empty,177307.35,112,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2017-08-11,2017-08-11,2017-12-23,2017-12-23,http://ted.europa.eu/udl?uri=TED:NOTICE:518394-2017:TEXT:EN:HTML,100,100,0,100,100,100,##empty,0,0,100,0,0,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"PUBLIC_ORDER_AND_SAFETY,DEFENCE,OTHER",EU_body_13b8e384b1a46540e25a769224ee55b8cfbc5ce7b50e19a0f142083b32164a7c,Πυροσβεστική Υπηρεσία Κύπρου,CY,Λευκωσία,CYP,2330,1,Σύμβαση Δημοσίου 24/2017.,##empty,AWARDED,##empty,##empty,yes,220000,EUR,##empty,##empty,220000,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,113,1,yes,no,no,177307.35,EUR,##empty,##empty,177307.35,1,EU_body_567b61ec8cfa4e597d9d041fce452b14457c7550a45187626dcdac052c14cd79,Σπύρος Χούτρης Λευκονοιτζιάτης και Υιοί Λτδ,##empty,Λάρνακα,CYP,7571
b51fa605-abff-48dc-9391-e53f9773c4c5,CYP,"Προσφορά για την προμήθεια, εγκατάσταση και συντήρηση ψηφιακών ακτινογραφικών συστημάτων, για τις ανάγκες των Κρατικών Νοσηλευτηρίων, Σ.Υ. 26/2017.",##empty,SUPPLIES,OPEN,pt_open,33111000,33111000,##empty,2017,EL,##empty,##empty,##empty,##empty,2018/02/22,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,5390000,EUR,##empty,##empty,5390000,##empty,##empty,##empty,##empty,##empty,147,##empty,##empty,##empty,1,1,4,##empty,1,3,2017-11-30,2017-11-30,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,5390000,EUR,##empty,##empty,5390000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,145,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
17a4d277-8266-4baa-aa99-194202f81fa8,CYP,Τ.Δ. 36.2017 διαγωνισμός για την προμήθεια και συντήρηση 2 καδενοφόρων προωθητών γης στο Τμήμα Δασών.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,43211000,43211000,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,68,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2017-07-25,2017-07-25,http://ted.europa.eu/udl?uri=TED:NOTICE:288654-2017:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,ENVIRONMENT",EU_body_bcc59648fe1fc20a5cfa7f61429dd1af45cbefcf97632f89f4f2b7cae70fd186,Τμήμα Δασών,CY,Λευκωσία,CYP,1701,1,Διαγωνισμός για την προμήθεια και συντήρηση 2 καδενοφόρων προωθητών γης στο Τμήμα Δασών.,##empty,AWARDED,##empty,##empty,##empty,330000,EUR,##empty,##empty,330000,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,307600,EUR,##empty,##empty,307600,1,EU_body_dec4d7f5548ca362fea28431529a75731a98497e40a0ea8f15237c89f289966b,KYKON LTD,CY000,Λευκωσία,CYP,2235
f8624b4d-9e12-479e-a832-94ea77240de6,CYP,Τ.Δ. 57/2017 διαγωνισμός για την προμήθεια και συντήρηση δεκατριών (13) ±2 δασοπυροσβεστικών οχημάτων στο τμήμα δασών.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,34144210,34144210,##empty,2017,CY,##empty,##empty,##empty,##empty,2017/09/26,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,980000,EUR,##empty,##empty,980000,##empty,##empty,##empty,##empty,##empty,105,2089,##empty,##empty,1,1,##empty,##empty,1,1,2017-08-24,2017-08-24,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,ENVIRONMENT,EU_body_75f79fac2754bf5c9612c81d1c9064800f4f101afb5c9a485293a816ff3aa1d1,Τμήμα Δασών,##empty,Λευκωσία,CYP,1701,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,980000,EUR,##empty,##empty,980000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,105,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a0169435-1e95-4dd6-a6ed-3c8c0a468d45,CYP,ΤΥΠ2017/029/Α/Α — ανοικτός διαγωνισμός για την εξασφάλιση συνδρομής Oracle και υπηρεσίες επιτόπου υποστήριξης για το μηχανογραφημένο σύστημα της Επιτροπής Δημόσιας Υπηρεσίας (ΕΔΥ).,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,48000000,48000000,##empty,2017,EL,##empty,##empty,##empty,##empty,2017/10/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,225008,EUR,##empty,##empty,225008,##empty,##empty,##empty,##empty,##empty,133,41,##empty,##empty,1,1,##empty,##empty,1,1,2017-09-22,2017-09-22,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d,Τμήμα Υπηρεσιών Πληροφορικής,CY,Λευκωσία,CYP,1446,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,225008,EUR,##empty,##empty,225008,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,133,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
