tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
8e5e8867-2f8b-4f11-9f91-5efc0c67e194,CYP,Προσφορά για την Προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 186/2013,##empty,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2013,EL,##empty,##empty,##empty,##empty,2014/02/14,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,1331830,EUR,##empty,##empty,1331830,756957.5,EUR,##empty,##empty,756957.5,52,202,##empty,##empty,##empty,1,##empty,##empty,11,2,2013-12-31,2013-12-31,2014-07-03,2014-07-03,http://ted.europa.eu/udl?uri=TED:NOTICE:222370-2014:TEXT:EN:HTML,25,100,100,100,100,100,##empty,##empty,0,100,0,0,45.4545,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,36.3636,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,5,"Είδος 1 (1.1): «Zyrtec» EUR 2,15/μπουκάλι",##empty,AWARDED,##empty,##empty,##empty,21645,EUR,##empty,##empty,21645,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,20962.5,EUR,##empty,##empty,20962.5,1,EU_body_544de8ea92796e42048899aa23373dc97e1c35e0efcd956738844dc3889b6f23,Lifepharma (Z.A.M) Ltd,CY000,Nicosia,CYP,1055
8e5e8867-2f8b-4f11-9f91-5efc0c67e194,CYP,Προσφορά για την Προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 186/2013,##empty,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2013,EL,##empty,##empty,##empty,##empty,2014/02/14,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,1331830,EUR,##empty,##empty,1331830,756957.5,EUR,##empty,##empty,756957.5,52,202,##empty,##empty,##empty,1,##empty,##empty,11,2,2013-12-31,2013-12-31,2014-07-03,2014-07-03,http://ted.europa.eu/udl?uri=TED:NOTICE:222370-2014:TEXT:EN:HTML,25,100,100,100,100,100,##empty,##empty,0,100,0,0,45.4545,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,36.3636,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,6,Είδος 6,##empty,ANNOUNCED,##empty,##empty,##empty,22185,EUR,##empty,##empty,22185,6,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
8e5e8867-2f8b-4f11-9f91-5efc0c67e194,CYP,Προσφορά για την Προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 186/2013,##empty,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2013,EL,##empty,##empty,##empty,##empty,2014/02/14,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,1331830,EUR,##empty,##empty,1331830,756957.5,EUR,##empty,##empty,756957.5,52,202,##empty,##empty,##empty,1,##empty,##empty,11,2,2013-12-31,2013-12-31,2014-07-03,2014-07-03,http://ted.europa.eu/udl?uri=TED:NOTICE:222370-2014:TEXT:EN:HTML,25,100,100,100,100,100,##empty,##empty,0,100,0,0,45.4545,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,36.3636,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,7,Είδος 5,##empty,ANNOUNCED,##empty,##empty,##empty,432000,EUR,##empty,##empty,432000,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
8e5e8867-2f8b-4f11-9f91-5efc0c67e194,CYP,Προσφορά για την Προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 186/2013,##empty,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2013,EL,##empty,##empty,##empty,##empty,2014/02/14,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,1331830,EUR,##empty,##empty,1331830,756957.5,EUR,##empty,##empty,756957.5,52,202,##empty,##empty,##empty,1,##empty,##empty,11,2,2013-12-31,2013-12-31,2014-07-03,2014-07-03,http://ted.europa.eu/udl?uri=TED:NOTICE:222370-2014:TEXT:EN:HTML,25,100,100,100,100,100,##empty,##empty,0,100,0,0,45.4545,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,36.3636,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,8,Είδος 4,##empty,ANNOUNCED,##empty,##empty,##empty,160600,EUR,##empty,##empty,160600,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
8e5e8867-2f8b-4f11-9f91-5efc0c67e194,CYP,Προσφορά για την Προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 186/2013,##empty,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2013,EL,##empty,##empty,##empty,##empty,2014/02/14,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,1331830,EUR,##empty,##empty,1331830,756957.5,EUR,##empty,##empty,756957.5,52,202,##empty,##empty,##empty,1,##empty,##empty,11,2,2013-12-31,2013-12-31,2014-07-03,2014-07-03,http://ted.europa.eu/udl?uri=TED:NOTICE:222370-2014:TEXT:EN:HTML,25,100,100,100,100,100,##empty,##empty,0,100,0,0,45.4545,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,36.3636,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,9,Είδος 3,##empty,ANNOUNCED,##empty,##empty,##empty,25650,EUR,##empty,##empty,25650,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
8e5e8867-2f8b-4f11-9f91-5efc0c67e194,CYP,Προσφορά για την Προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 186/2013,##empty,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2013,EL,##empty,##empty,##empty,##empty,2014/02/14,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,1331830,EUR,##empty,##empty,1331830,756957.5,EUR,##empty,##empty,756957.5,52,202,##empty,##empty,##empty,1,##empty,##empty,11,2,2013-12-31,2013-12-31,2014-07-03,2014-07-03,http://ted.europa.eu/udl?uri=TED:NOTICE:222370-2014:TEXT:EN:HTML,25,100,100,100,100,100,##empty,##empty,0,100,0,0,45.4545,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,36.3636,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,10,Είδος 2,##empty,ANNOUNCED,##empty,##empty,##empty,229900,EUR,##empty,##empty,229900,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
8e5e8867-2f8b-4f11-9f91-5efc0c67e194,CYP,Προσφορά για την Προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 186/2013,##empty,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2013,EL,##empty,##empty,##empty,##empty,2014/02/14,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,1331830,EUR,##empty,##empty,1331830,756957.5,EUR,##empty,##empty,756957.5,52,202,##empty,##empty,##empty,1,##empty,##empty,11,2,2013-12-31,2013-12-31,2014-07-03,2014-07-03,http://ted.europa.eu/udl?uri=TED:NOTICE:222370-2014:TEXT:EN:HTML,25,100,100,100,100,100,##empty,##empty,0,100,0,0,45.4545,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,36.3636,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,11,Είδος 1,##empty,ANNOUNCED,##empty,##empty,##empty,16650,EUR,##empty,##empty,16650,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
048c667d-ab27-45a1-8a40-eb3251420eff,CYP,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2013,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_66dab1357890823b3e26cecd3da62366d71bac11b64dbc4701c463bbdfd7b0b9,Φαρμακευτικές Υπηρεσίες,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
2c5e55aa-dd3b-4165-b5fd-fa7325045a09,CYP,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2013,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,NATIONAL_AUTHORITY,PUBLIC_ORDER_AND_SAFETY,EU_body_afb8d7993b3a7cb77b1c5b716c68e1c242b6ea5f176a364fd282e89a6a1916d6,Αστυνομία Κύπρου,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
0aabeef5-407a-425a-a361-bdd2e2c075ad,CYP,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2013,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_1cdd558b49040e0ab80aaf0670284a2495334b061ee2ef412f064f6dcc417392,Υπουργείο Υγείας,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c46473ba-93e1-4e82-8bb4-236bcce41637,CYP,"Προσφορά για την προμήθεια, εγκατάσταση και συντήρηση υπολογιστικών τομογράφων (CT) για τα νοσοκομεία Πάφου, Λάρνακας και Αμμοχώστου (ΣΥ. 67/2012)",##empty,SUPPLIES,OPEN,pt_open,33115100,33115100,##empty,2013,EL,##empty,##empty,##empty,##empty,2013/08/02,##empty,##empty,##empty,##empty,124,3720,no,no,no,##empty,##empty,##empty,yes,no,yes,no,1738000,EUR,##empty,##empty,1738000,1890151,EUR,##empty,##empty,1890151,146,41,41,41,##empty,1,##empty,1,1,2,2013-06-14,2013-06-14,2014-06-14,2014-06-14,http://ted.europa.eu/udl?uri=TED:NOTICE:198673-2014:TEXT:EN:HTML,##empty,100,100,100,##empty,100,##empty,##empty,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,"Σύμβαση για την προμήθεια υπολογιστικών τομογράφων για το ΓΝ Λάρνακας, ΓΝ Πάφου και ΓΝ Αμμοχώστου",##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1890151,EUR,##empty,##empty,1890151,1,EU_body_3180755a7ca4debeeb1674dcccc5fbabe817781b8fd2f6878885fc8cabae91ce,Phadisco LTD,CY,ΛΕΥΚΩΣΙΑ,CYP,CY2234 ΛΑΤΣΙΑ
8bac7bc0-8eed-4a6a-800a-2407409fb2a0,CYP,Προσφορά για την Προμήθεια Χειρουργικού Οφθαλμολογικού Μικροσκοπίου Σ.Υ.08/12,##empty,SUPPLIES,OPEN,pt_open,33100000,33100000,##empty,2013,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,140000,EUR,##empty,##empty,140000,77,##empty,##empty,##empty,##empty,1,##empty,1,1,1,##empty,##empty,2013-02-07,2013-02-07,http://ted.europa.eu/udl?uri=TED:NOTICE:041175-2013:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,"Προμήθεια, Εγκατάσταση και Συντήρηση Χειρουργικού Οφθαλμολογικού Μικροσκοπίου για τις Ανάγκες του Νοσοκομείου Αρχ. Μακάριος ΙΙΙ.",##empty,AWARDED,##empty,##empty,##empty,140000,EUR,##empty,##empty,140000,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,140000,EUR,##empty,##empty,140000,1,EU_body_3180755a7ca4debeeb1674dcccc5fbabe817781b8fd2f6878885fc8cabae91ce,Phadisco LTD,CY,ΛΕΥΚΩΣΙΑ,CYP,CY2234 ΛΑΤΣΙΑ
30a13dc3-7e82-4c9b-b08d-27a0e7f10ab1,CYP,Προσφορά για την Προμήθεια Δισκίων Capecitabine 181/2013,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33652100,33652100,##empty,2013,EL,##empty,##empty,##empty,##empty,2013/12/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,668302,EUR,##empty,##empty,668302,196692.6,EUR,##empty,##empty,196692.6,30,202,##empty,##empty,##empty,1,##empty,##empty,4,2,2013-11-07,2013-11-07,2014-03-14,2014-03-14,http://ted.europa.eu/udl?uri=TED:NOTICE:086588-2014:TEXT:EN:HTML,100,100,0,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,50,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,1,Είδος 2,##empty,ANNOUNCED,##empty,##empty,##empty,502346,EUR,##empty,##empty,502346,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
30a13dc3-7e82-4c9b-b08d-27a0e7f10ab1,CYP,Προσφορά για την Προμήθεια Δισκίων Capecitabine 181/2013,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33652100,33652100,##empty,2013,EL,##empty,##empty,##empty,##empty,2013/12/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,668302,EUR,##empty,##empty,668302,196692.6,EUR,##empty,##empty,196692.6,30,202,##empty,##empty,##empty,1,##empty,##empty,4,2,2013-11-07,2013-11-07,2014-03-14,2014-03-14,http://ted.europa.eu/udl?uri=TED:NOTICE:086588-2014:TEXT:EN:HTML,100,100,0,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,50,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,2,"Είδος 2: «Capecitabine/Zentiva» 56,40 EUR /120 δισκία",##empty,AWARDED,##empty,##empty,##empty,653049.8,EUR,##empty,##empty,653049.8,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,190632,EUR,##empty,##empty,190632,1,EU_body_80629ed698849bb6163bf739ddc0f4e5937f9b79236a99dd80f620addd03be6f,Sanofi Aventis ΑΕΒΕ,##empty,Καλλιθέα,GRC,176 74
30a13dc3-7e82-4c9b-b08d-27a0e7f10ab1,CYP,Προσφορά για την Προμήθεια Δισκίων Capecitabine 181/2013,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33652100,33652100,##empty,2013,EL,##empty,##empty,##empty,##empty,2013/12/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,668302,EUR,##empty,##empty,668302,196692.6,EUR,##empty,##empty,196692.6,30,202,##empty,##empty,##empty,1,##empty,##empty,4,2,2013-11-07,2013-11-07,2014-03-14,2014-03-14,http://ted.europa.eu/udl?uri=TED:NOTICE:086588-2014:TEXT:EN:HTML,100,100,0,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,50,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,3,"Είδος 1: «Capecitabine/Zentiva» 12,60 EUR/60 δισκία",##empty,AWARDED,##empty,##empty,##empty,15252.51,EUR,##empty,##empty,15252.51,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,6060.6,EUR,##empty,##empty,6060.6,1,EU_body_80629ed698849bb6163bf739ddc0f4e5937f9b79236a99dd80f620addd03be6f,Sanofi Aventis ΑΕΒΕ,##empty,Καλλιθέα,GRC,176 74
30a13dc3-7e82-4c9b-b08d-27a0e7f10ab1,CYP,Προσφορά για την Προμήθεια Δισκίων Capecitabine 181/2013,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33652100,33652100,##empty,2013,EL,##empty,##empty,##empty,##empty,2013/12/20,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,668302,EUR,##empty,##empty,668302,196692.6,EUR,##empty,##empty,196692.6,30,202,##empty,##empty,##empty,1,##empty,##empty,4,2,2013-11-07,2013-11-07,2014-03-14,2014-03-14,http://ted.europa.eu/udl?uri=TED:NOTICE:086588-2014:TEXT:EN:HTML,100,100,0,100,100,100,##empty,##empty,0,100,0,0,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,50,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754,Φαρμακευτικές Υπηρεσίες,CY000,Λευκωσία,CYP,2033,4,Είδος 1,##empty,ANNOUNCED,##empty,##empty,##empty,11732,EUR,##empty,##empty,11732,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
