tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
3ded5354-f83a-4ddf-8bed-75564e899acb,CYP,Ενοικίαση 25 μεγάλων λεωφορείων.,##empty,SERVICES,OPEN,pt_open,60172000,60172000,##empty,2018,EL,##empty,##empty,##empty,##empty,2018/07/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,828000,EUR,##empty,##empty,828000,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,1,1,##empty,##empty,25,1,2018-06-19,2018-06-19,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,OTHER,EU_body_0e96e377d5a9b9117e6210e9a904af1d7fb48fd34958c525582581928ff8ce0e,Λεωφορεία Λάρνακος Ζήνωνας Λτδ,CY000,Λάρνακα,CYP,6031,22,22 λεωφορείο κλάσης Μ3 κατηγορίας ΙΙ ή ΙΙΙ.,##empty,ANNOUNCED,##empty,##empty,##empty,828000,EUR,##empty,##empty,828000,22,##empty,##empty,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
3ded5354-f83a-4ddf-8bed-75564e899acb,CYP,Ενοικίαση 25 μεγάλων λεωφορείων.,##empty,SERVICES,OPEN,pt_open,60172000,60172000,##empty,2018,EL,##empty,##empty,##empty,##empty,2018/07/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,828000,EUR,##empty,##empty,828000,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,1,1,##empty,##empty,25,1,2018-06-19,2018-06-19,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,OTHER,EU_body_0e96e377d5a9b9117e6210e9a904af1d7fb48fd34958c525582581928ff8ce0e,Λεωφορεία Λάρνακος Ζήνωνας Λτδ,CY000,Λάρνακα,CYP,6031,23,23 λεωφορείο κλάσης Μ3 κατηγορίας ΙΙ ή ΙΙΙ.,##empty,ANNOUNCED,##empty,##empty,##empty,828000,EUR,##empty,##empty,828000,23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
3ded5354-f83a-4ddf-8bed-75564e899acb,CYP,Ενοικίαση 25 μεγάλων λεωφορείων.,##empty,SERVICES,OPEN,pt_open,60172000,60172000,##empty,2018,EL,##empty,##empty,##empty,##empty,2018/07/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,828000,EUR,##empty,##empty,828000,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,1,1,##empty,##empty,25,1,2018-06-19,2018-06-19,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,OTHER,EU_body_0e96e377d5a9b9117e6210e9a904af1d7fb48fd34958c525582581928ff8ce0e,Λεωφορεία Λάρνακος Ζήνωνας Λτδ,CY000,Λάρνακα,CYP,6031,24,24 λεωφορείο κλάσης Μ3 κατηγορίας ΙΙ ή ΙΙΙ.,##empty,ANNOUNCED,##empty,##empty,##empty,828000,EUR,##empty,##empty,828000,24,##empty,##empty,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
3ded5354-f83a-4ddf-8bed-75564e899acb,CYP,Ενοικίαση 25 μεγάλων λεωφορείων.,##empty,SERVICES,OPEN,pt_open,60172000,60172000,##empty,2018,EL,##empty,##empty,##empty,##empty,2018/07/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,828000,EUR,##empty,##empty,828000,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,1,1,##empty,##empty,25,1,2018-06-19,2018-06-19,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,OTHER,EU_body_0e96e377d5a9b9117e6210e9a904af1d7fb48fd34958c525582581928ff8ce0e,Λεωφορεία Λάρνακος Ζήνωνας Λτδ,CY000,Λάρνακα,CYP,6031,25,25 λεωφορείο κλάσης Μ3 κατηγορίας ΙΙ ή ΙΙΙ.,##empty,ANNOUNCED,##empty,##empty,##empty,828000,EUR,##empty,##empty,828000,25,##empty,##empty,##empty,##empty,##empty,##empty,##empty,422,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
7657f06b-2e49-4678-a5ee-4da8df16d2fa,CYP,"Προσφορά για την προμήθεια «Iressa», με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού (ΔΔΧΔΠΔ.ΣΠΥΥ 170/2017).",##empty,SUPPLIES,NEGOTIATED_WITHOUT_PUBLICATION,pt_award_contract_without_call,33652100,33652100,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,549990,EUR,##empty,##empty,549990,19,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-02-14,2018-02-14,http://ted.europa.eu/udl?uri=TED:NOTICE:067372-2018:TEXT:EN:HTML,0,0,100,50,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,"Είδος 1: Gefitinib 250mg film coated tablet «Iressa» 9.000 δισκία σε συσκευασία τύπου blister σε κουτιά των 30 «Iressa» @ EUR 1 222,20/30 δισκία.",##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,19,1,yes,no,no,549990,EUR,##empty,##empty,549990,1,EU_body_d0b51e16f855aa2d1791fadf4d418fa8f03d465560d837b3a7958ebca8ea03e5,Αλέκτωρ Φαρμακευτική Λτδ,CY,Λατσιά,CYP,2234
71704489-0b4d-40de-903d-54b3bf1ee6e9,CYP,"Παροχή υπηρεσιών προληπτικής και διορθωτικής συντήρησης τού εξοπλισμού των φώτων τροχαίας, και των φωτοελεγχόμενων διαβάσεων πεζών τύπου «Πέλικαν», που βρίσκονται σε τοπικές αρχές της Επαρχίας Λάρνακας.",ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,50230000,50230000,##empty,2018,EL,##empty,##empty,##empty,##empty,2018/11/26,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,344420,EUR,##empty,##empty,344420,62640,EUR,##empty,##empty,62640,409,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2018-10-26,2018-10-26,2020-04-07,2020-04-07,http://ted.europa.eu/udl?uri=TED:NOTICE:164924-2020:TEXT:EN:HTML,0,100,0,100,100,100,##empty,0,0,100,0,0,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,REGIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_f1c4ac5b9336e7db9b1b01ab263dae4896ccd7981ed21d83d3963f7e0e5043b9,Δήμος Λάρνακας,CY,Λάρνακα,CYP,6300,1,Contract.,##empty,AWARDED,##empty,##empty,yes,344420,EUR,##empty,##empty,344420,##empty,1,##empty,1,1,0,0,##empty,409,1,yes,no,no,62640,EUR,##empty,##empty,62640,1,EU_body_829eac1b49a2a70300e2e98a893e93abaac8b72eec12103bfc59f728442639b7,M.K. TTS Ltd.,CY,Λευκωσία,CYP,2407
b22fc4a0-4701-4186-b358-2796a68f3246,CYP,"Προσφορά για την προμήθεια δισκίων Valsartan/Sacubitril «Entresto», με διαδικασία διαπραγμάτευσης, χωρίς δημοσίευση προκήρυξης διαγωνισμού — ΔΔΧΔΠΔ.ΣΠYY 86/2018.",##empty,SUPPLIES,NEGOTIATED_WITHOUT_PUBLICATION,pt_award_contract_without_call,33622000,33622000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,760291.84,EUR,##empty,##empty,760291.84,114,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-08-02,2018-08-02,http://ted.europa.eu/udl?uri=TED:NOTICE:336305-2018:TEXT:EN:HTML,0,0,100,50,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,"Είδος 1: «Entresto» 50mg, 100mg, 200mg tablets.",##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,114,1,yes,no,no,760291.84,EUR,##empty,##empty,760291.84,1,EU_body_3463e9b6855460b5a6a5ad2b6325656d260915bd60aaca62343f36f6fd3a59e0,Δημητριάδης και Παπαέλληνας Λτδ,CY000,Λευκωσία,CYP,2235
4fdf6316-0b59-4683-b08f-e0ef9bae8c79,CYP,Προμήθεια συστημάτων/εξαρτημάτων στηθαίων ασφαλείας — Αρ. Διαγωνισμού: ΚΠΣ/14/2018/Π(Α).,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,34928100,34928100,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,475420.5,EUR,##empty,##empty,475420.5,114,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-12-13,2018-12-13,http://ted.europa.eu/udl?uri=TED:NOTICE:548014-2018:TEXT:EN:HTML,100,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,HOUSING_AND_COMMUNITY_AMENITIES,HEALTH",EU_body_4437dc0ec4d4c1d6aa2199f7e5ccb50022fa90bf381245529c9403f541db0382,Τμήμα Δημοσίων Έργων,CY,Λευκωσία,CYP,2048,1,Contract.,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,8,##empty,##empty,##empty,##empty,##empty,##empty,114,1,yes,no,no,475420.5,EUR,##empty,##empty,475420.5,1,EU_body_d0d69a1248a6e99cbec450f646f10136d1cf12c9cc32259cbb299a2f42def337,Unisteel Μ.Ε.Π.Ε.,##empty,Βύρωνας,GRC,162 33
7e1e2435-e2da-4622-8502-97ad808ab9b6,CYP,"ΤΥΠ2018/14/Α/Α — Παροχή υπηρεσιών από ομάδα τεχνικής υποστήριξης, για τη λειτουργία του κεντρικού συστήματος διαχείρισης και υποστήριξης δικτύων και συστημάτων — Help Desk System, του Τ.Υ.Π..",ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,72200000,72200000,##empty,2018,EL,##empty,##empty,##empty,##empty,2018/06/08,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,540000,EUR,##empty,##empty,540000,640000,EUR,##empty,##empty,640000,199,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2018-05-08,2018-05-08,2018-12-22,2018-12-22,http://ted.europa.eu/udl?uri=TED:NOTICE:570122-2018:TEXT:EN:HTML,100,100,0,100,100,100,##empty,0,0,100,0,0,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d,Τμήμα Υπηρεσιών Πληροφορικής,CY,Λευκωσία,CYP,1446,1,"Παροχή υπηρεσιών από ομάδα τεχνικής υποστήριξης, για τη λειτουργία του κεντρικού συστήματος διαχείρισης και υποστήριξης δικτύων και συστημάτων — Help desk system του Τμήματος Υπηρεσιών Πληροφορικής.",##empty,AWARDED,##empty,##empty,yes,540000,EUR,##empty,##empty,540000,##empty,2,##empty,2,##empty,##empty,##empty,##empty,199,1,yes,no,no,640000,EUR,##empty,##empty,640000,1,EU_body_f7190d1cf5632753a785fb9d48325d6ae5dcd6d8bfc65203416bb2a83bcc18e2,"AC Goldman Solutions and Services, GSS, Ltd",CY,Engomi,CYP,2415
0cc21164-e232-418e-b249-8630e786a898,CYP,"Προσφορά για την προμήθεια σκευάσματος Dimethyl Fumarate «Tecfidera», με διαδικασία διαπραγμάτευσης, χωρίς προκήρυξη διαγωνισμού (ΔΔΧΠΔ.ΣΠΥΥ 67/2018).",##empty,SUPPLIES,NEGOTIATED_WITHOUT_PUBLICATION,pt_award_contract_without_call,33661000,33661000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,142500,EUR,##empty,##empty,142500,52,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-07-11,2018-07-11,http://ted.europa.eu/udl?uri=TED:NOTICE:298594-2018:TEXT:EN:HTML,0,0,100,50,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,Είδος 1: «Tecfidera».,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,52,1,yes,no,no,142500,EUR,##empty,##empty,142500,1,EU_body_898249826ef6286ec86d3d82f1a1e7656164a40908e5c2495dbf7b9c6f8a6853,Genesis Pharma Cyprus Ltd,CY000,Λευκωσία,CYP,2025
dfb5aa21-f0c4-41ff-bc40-cac8d9f751e7,CYP,"Συμφωνία - πλαίσιο, για την αγορά υπηρεσιών, για τη διεκπεραίωση χωρωμετρικών υποθέσεων, για την περίοδο 2018 - 2019.",ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,71351810,71351810,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,yes,no,no,##empty,##empty,##empty,##empty,##empty,800000,EUR,##empty,##empty,800000,117,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-06-15,2018-06-15,http://ted.europa.eu/udl?uri=TED:NOTICE:257542-2018:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,##empty,##empty,##empty,##empty,##empty,##empty,0,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_634b442fabc00a02634107167a5554e187f1ec7d7ebf043a88a119ae0a73564a,Τμήμα Κτηματολογίου και Χωρομετρίας,CY,Λευκωσία,CYP,1455,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_301186121103a88b14eee5bc35ed32ec3fce7bbb8643f114b6b4c8f0c0b38aab,Ψαλτά Ευφημία,CY000,Pegeia,CYP,8560
1231d667-9e66-45fa-a5bd-8b487a425b95,CYP,Προσφορά για την προμήθεια Povidone Iodine 1 τοις εκατό w/v mouthwash solution «Betaisodona» με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού ΔΔΧΔΠΔ 175/2017.,##empty,SUPPLIES,NEGOTIATED_WITHOUT_PUBLICATION,pt_award_contract_without_call,33670000,33670000,##empty,2018,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,34320,EUR,##empty,##empty,34320,87,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2018-01-25,2018-01-25,http://ted.europa.eu/udl?uri=TED:NOTICE:034668-2018:TEXT:EN:HTML,0,0,100,50,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,"Είδος 1: 22.000 περιέκτες x 250ml «Betaisodona Mouthwash Gargle» @ EUR 1,20/περιέκτη.",##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,88,1,yes,no,no,34320,EUR,##empty,##empty,34320,1,EU_body_aa22afffba6d9284e3df97628e58d31f95dd4189735252b1bacfc5088b8c1dc6,Mundipharma Pharmaceuticals Ltd,##empty,Λευκωσία,CYP,##empty
3038e5a9-604c-481d-9af5-2fab511a5597,CYP,"Δ.Ο. 68/2018, για την οκταετή (8ετη) επιθεώρηση των δύο (2) ελικοπτέρων AW139, με SN 31323 και 31325.",ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,50212000,50212000,##empty,2018,EL,##empty,##empty,##empty,##empty,2019/01/04,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,2000000,EUR,##empty,##empty,2000000,1196830,EUR,##empty,##empty,1196830,86,##empty,##empty,##empty,1,1,4,##empty,1,4,2018-12-05,2018-12-05,2020-02-21,2020-02-21,http://ted.europa.eu/udl?uri=TED:NOTICE:088134-2020:TEXT:EN:HTML,100,100,0,100,100,0,##empty,0,0,100,0,0,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"PUBLIC_ORDER_AND_SAFETY,OTHER",EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6,Αστυνομία Κύπρου,CY,Λευκωσία,CYP,1478,1,"Σύμβαση Δημοσίου ΑΡ. Δ.Ο. 68/2018, για την οκταετή (8ετη) επιθεώρηση των 2 ελικοπτέρων AW139 με SN 31323 και 31325.",##empty,AWARDED,##empty,##empty,yes,2000000,EUR,##empty,##empty,2000000,##empty,5,##empty,3,5,2,3,##empty,86,1,yes,no,no,1196830,EUR,##empty,##empty,1196830,1,EU_body_d6cdfa2760b96c605edf335c491afa8421a291d5a17c664d5ff4d507d5626dc3,Gulf Med Aviation Services Ltd.,##empty,Qormi,MLT,QRM3100
43e63269-4a4e-4bc8-a7c2-d6558d0afff3,CYP,Competition for the Provision of Services for the Implementation of Web Advertising Campaigns Promoting Cyprus as a Tourism Destination,##empty,SERVICES,OPEN,pt_open,79341400,"72400000,79341400",##empty,2018,EN,##empty,##empty,##empty,##empty,2018/08/10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,3730000,EUR,##empty,##empty,3730000,1865000,EUR,##empty,##empty,1865000,724,##empty,##empty,##empty,1,##empty,##empty,##empty,17,2,2018-07-07,2018-07-07,2019-01-18,2019-01-18,http://ted.europa.eu/udl?uri=TED:NOTICE:026735-2019:TEXT:EN:HTML,100,100,0,100,100,100,##empty,0,0,100,0,100,96.2963,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,100,100,50,100,100,100,1,PUBLIC_BODY,GENERAL_PUBLIC_SERVICES,EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86,Cyprus Tourism Organisation,##empty,Nicosia,CYP,1390,1,Campaign in the United Kingdom,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,17,11,##empty,##empty,##empty,##empty,##empty,##empty,721,1,yes,no,no,200000,EUR,##empty,##empty,200000,1,EU_body_8f48052004fcc32f54a3da444f6f6e25961701bcb85f4f3da30e29293dc14669,Medialink,CY000,Nicosia,CYP,2006
